KOU	307.27	5.21	23.43	9.39	3.98	80.61	-17.66	127.66	2.3	-92.5	64.7	-25.9	-88.9	64.7
MBO	343.03	14.38	57.83	0.70	6.27	89.30	-9.25	97.41	-80.0	-58.8	-20.0	-88.4	-45.2	-20.0
MUT	121.02	14.37	-167.47	7.15	15.25	82.85	-1.12	56.62	56.9	59.0	-4.3	58.0	57.9	-4.3
PPT	210.42	-17.57	-74.71	-16.61	21.44	106.61	12.63	121.49	67.9	-1.3	-4.3	66.5	13.5	-4.3
SJG	293.85	18.11	10.50	28.08	3.12	61.92	-12.32	143.97	38.5	-114.0	16.5	13.3	-119.5	16.5
TAN	47.55	-18.92	116.81	-28.78	10.20	118.78	-14.91	26.48	-38.8	-12.2	19.8	-40.7	-1.8	19.8
TND	124.95	1.29	-163.56	-6.55	15.51	96.55	1.19	52.94	86.2	71.4	-63.8	84.7	73.2	-63.8
TSU	17.70	-19.22	86.87	-30.29	8.21	120.29	-10.64	54.23	-117.8	-31.8	-37.1	-121.6	-9.5	-37.1
2001	11	24	06	45	00	60	16
AAE	38.77	9.03	110.61	0.60	9.81	89.40	1.49	46.63	111.0	98.1	1.0	108.4	100.9	1.0
API	188.22	-13.80	-97.45	-15.56	19.94	105.56	11.47	105.58	82.4	1.2	-19.3	80.5	17.6	-19.3
BIK	136.05	-1.08	-152.34	-9.18	16.28	99.18	2.94	62.25	73.3	58.3	27.6	70.2	62.0	27.6
BNG	18.57	4.33	90.26	-6.21	8.45	96.21	-0.84	61.05	-66.1	10.0	33.4	-66.0	10.9	33.4
DRW	130.90	-12.40	-156.94	-21.48	15.97	111.48	3.48	53.59	116.9	83.2	-6.4	111.7	90.2	-6.4
GUA	144.87	13.59	-144.13	6.19	16.83	83.81	1.50	76.30	49.9	37.6	-5.7	48.9	38.9	-5.7
HUA	284.67	-12.05	-3.64	0.51	2.19	89.49	-0.67	136.51	-103.8	-102.7	-34.4	-105.0	-101.5	-34.4
KDU	132.47	-12.69	-155.29	-21.78	16.08	111.78	3.79	54.98	109.3	70.7	-23.8	104.4	77.8	-23.8
KOU	307.27	5.21	23.43	9.39	4.00	80.61	-17.66	127.43	-2.2	-95.0	67.7	-31.0	-89.8	67.7
MBO	343.03	14.38	57.83	0.70	6.29	89.30	-9.25	97.18	-87.4	-57.0	-19.0	-95.4	-42.2	-19.0
MUT	121.02	14.37	-167.47	7.15	15.27	82.85	-1.12	56.82	53.5	58.9	-6.1	54.6	57.9	-6.1
PPT	210.42	-17.57	-74.71	-16.61	21.45	106.61	12.63	121.67	68.6	-2.5	-5.2	67.5	12.6	-5.2
SJG	293.85	18.11	10.50	28.08	3.13	61.92	-12.32	143.73	38.5	-118.7	16.5	12.2	-124.2	16.5
TAN	47.55	-18.92	116.81	-28.78	10.22	118.78	-14.91	26.25	-42.0	-12.1	19.7	-43.7	-0.9	19.7
TND	124.95	1.29	-163.56	-6.55	15.53	96.55	1.19	53.16	86.4	72.5	-62.8	84.9	74.3	-62.8
TSU	17.70	-19.22	86.87	-30.29	8.22	120.29	-10.64	54.00	-128.9	-31.3	-39.2	-132.4	-6.9	-39.2
2001	11	24	06	46	00	60	16
AAE	38.77	9.03	110.61	0.60	9.83	89.40	1.49	46.44	113.6	99.0	2.0	110.9	101.9	2.0
API	188.22	-13.80	-97.45	-15.56	19.95	105.56	11.47	105.80	83.3	0.3	-19.2	81.6	16.8	-19.2
BIK	136.05	-1.08	-152.34	-9.18	16.30	99.18	2.94	62.48	70.1	59.0	28.6	67.0	62.5	28.6
BNG	18.57	4.33	90.26	-6.21	8.47	96.21	-0.84	60.83	-68.4	10.9	35.3	-68.2	11.9	35.3
DRW	130.90	-12.40	-156.94	-21.48	15.99	111.48	3.48	53.82	113.5	84.6	-6.5	108.1	91.3	-6.5
GUA	144.87	13.59	-144.13	6.19	16.84	83.81	1.50	76.52	45.9	36.5	-4.7	45.0	37.7	-4.7
HUA	284.67	-12.05	-3.64	0.51	2.21	89.49	-0.67	136.35	-112.8	-103.8	-34.4	-114.0	-102.5	-34.4
KDU	132.47	-12.69	-155.29	-21.78	16.10	111.78	3.79	55.21	106.5	72.0	-23.7	101.5	78.9	-23.7
KOU	307.27	5.21	23.43	9.39	4.01	80.61	-17.66	127.20	-7.0	-96.5	70.7	-36.0	-89.8	70.7
MBO	343.03	14.38	57.83	0.70	6.31	89.30	-9.25	96.95	-92.3	-51.7	-18.0	-99.4	-36.2	-18.0
MUT	121.02	14.37	-167.47	7.15	15.29	82.85	-1.12	57.01	51.2	58.6	-8.1	52.3	57.6	-8.1
PPT	210.42	-17.57	-74.71	-16.61	21.47	106.61	12.63	121.86	66.2	-4.0	-5.2	65.5	10.5	-5.2
SJG	293.85	18.11	10.50	28.08	3.15	61.92	-12.32	143.50	36.4	-121.0	16.5	9.8	-126.0	16.5
TAN	47.55	-18.92	116.81	-28.78	10.24	118.78	-14.91	26.01	-44.9	-13.0	20.6	-46.7	-1.0	20.6
TND	124.95	1.29	-163.56	-6.55	15.55	96.55	1.19	53.38	83.6	73.7	-61.8	82.1	75.4	-61.8
TSU	17.70	-19.22	86.87	-30.29	8.24	120.29	-10.64	53.77	-132.0	-32.8	-40.2	-135.8	-7.9	-40.2
2001	11	24	06	47	00	60	16
AAE	38.77	9.03	110.61	0.60	9.84	89.40	1.49	46.25	116.1	98.8	2.0	113.5	101.8	2.0
API	188.22	-13.80	-97.45	-15.56	19.97	105.56	11.47	106.01	80.3	-1.7	-17.2	79.1	14.3	-17.2
BIK	136.05	-1.08	-152.34	-9.18	16.31	99.18	2.94	62.71	68.5	59.5	28.6	65.3	63.0	28.6
BNG	18.57	4.33	90.26	-6.21	8.49	96.21	-0.84	60.61	-69.6	9.9	35.3	-69.5	10.9	35.3
DRW	130.90	-12.40	-156.94	-21.48	16.01	111.48	3.48	54.06	112.0	85.3	-6.9	106.6	91.9	-6.9
GUA	144.87	13.59	-144.13	6.19	16.86	83.81	1.50	76.74	44.0	36.5	-3.8	43.0	37.6	-3.8
HUA	284.67	-12.05	-3.64	0.51	2.23	89.49	-0.67	136.18	-120.8	-103.9	-35.5	-122.0	-102.5	-35.5
KDU	132.47	-12.69	-155.29	-21.78	16.12	111.78	3.79	55.45	105.7	73.1	-23.6	100.6	79.9	-23.6
KOU	307.27	5.21	23.43	9.39	4.03	80.61	-17.66	126.97	-10.2	-96.5	71.7	-39.0	-88.8	71.7
MBO	343.03	14.38	57.83	0.70	6.32	89.30	-9.25	96.73	-95.1	-47.1	-17.1	-101.5	-31.2	-17.1
MUT	121.02	14.37	-167.47	7.15	15.30	82.85	-1.12	57.21	49.1	59.0	-9.3	50.2	58.0	-9.3
PPT	210.42	-17.57	-74.71	-16.61	21.49	106.61	12.63	122.04	65.0	-4.8	-5.2	64.5	9.5	-5.2
SJG	293.85	18.11	10.50	28.08	3.17	61.92	-12.32	143.27	34.4	-122.6	16.5	7.4	-127.1	16.5
TAN	47.55	-18.92	116.81	-28.78	10.26	118.78	-14.91	25.78	-43.9	-12.9	21.6	-45.8	-1.2	21.6
TND	124.95	1.29	-163.56	-6.55	15.56	96.55	1.19	53.61	81.8	73.8	-60.8	80.3	75.5	-60.8
TSU	17.70	-19.22	86.87	-30.29	8.26	120.29	-10.64	53.53	-135.1	-33.6	-40.3	-139.0	-8.0	-40.3
2001	11	24	06	48	00	60	16
AAE	38.77	9.03	110.61	0.60	9.86	89.40	1.49	46.06	119.7	99.7	3.1	117.1	102.8	3.1
API	188.22	-13.80	-97.45	-15.56	19.99	105.56	11.47	106.23	79.3	-2.7	-17.1	78.2	13.1	-17.1
BIK	136.05	-1.08	-152.34	-9.18	16.33	99.18	2.94	62.94	67.7	60.1	28.3	64.5	63.5	28.3
BNG	18.57	4.33	90.26	-6.21	8.50	96.21	-0.84	60.38	-72.9	11.8	36.3	-72.7	12.9	36.3
DRW	130.90	-12.40	-156.94	-21.48	16.02	111.48	3.48	54.29	111.5	86.8	-7.4	106.0	93.4	-7.4
GUA	144.87	13.59	-144.13	6.19	16.88	83.81	1.50	76.96	42.0	35.4	-3.8	41.1	36.5	-3.8
HUA	284.67	-12.05	-3.64	0.51	2.24	89.49	-0.67	136.02	-129.8	-105.0	-35.5	-131.0	-103.5	-35.5
KDU	132.47	-12.69	-155.29	-21.78	16.13	111.78	3.79	55.68	104.9	74.2	-23.5	99.7	81.0	-23.5
KOU	307.27	5.21	23.43	9.39	4.05	80.61	-17.66	126.74	-14.4	-96.7	72.7	-43.1	-87.8	72.7
MBO	343.03	14.38	57.83	0.70	6.34	89.30	-9.25	96.50	-102.9	-43.2	-17.1	-108.5	-26.1	-17.1
MUT	121.02	14.37	-167.47	7.15	15.32	82.85	-1.12	57.40	49.5	58.7	-9.3	50.6	57.7	-9.3
PPT	210.42	-17.57	-74.71	-16.61	21.51	106.61	12.63	122.23	63.8	-5.6	-5.2	63.5	8.5	-5.2
SJG	293.85	18.11	10.50	28.08	3.19	61.92	-12.32	143.03	33.3	-125.8	16.5	5.7	-130.0	16.5
TAN	47.55	-18.92	116.81	-28.78	10.27	118.78	-14.91	25.55	-45.3	-15.5	22.5	-47.8	-3.3	22.5
TND	124.95	1.29	-163.56	-6.55	15.58	96.55	1.19	53.83	81.0	73.9	-58.8	79.5	75.6	-58.8
TSU	17.70	-19.22	86.87	-30.29	8.28	120.29	-10.64	53.30	-140.2	-36.8	-39.4	-144.6	-10.3	-39.4
2001	11	24	06	49	00	60	16
AAE	38.77	9.03	110.61	0.60	9.88	89.40	1.49	45.88	122.4	101.5	3.1	119.7	104.7	3.1
API	188.22	-13.80	-97.45	-15.56	20.01	105.56	11.47	106.45	77.3	-3.7	-16.1	76.5	11.7	-16.1
BIK	136.05	-1.08	-152.34	-9.18	16.35	99.18	2.94	63.17	63.0	60.2	29.7	59.9	63.4	29.7
BNG	18.57	4.33	90.26	-6.21	8.52	96.21	-0.84	60.16	-74.2	12.7	37.2	-74.0	13.8	37.2
DRW	130.90	-12.40	-156.94	-21.48	16.04	111.48	3.48	54.52	107.3	86.8	-7.2	101.8	93.2	-7.2
GUA	144.87	13.59	-144.13	6.19	16.90	83.81	1.50	77.18	38.1	35.3	-2.9	37.1	36.3	-2.9
HUA	284.67	-12.05	-3.64	0.51	2.26	89.49	-0.67	135.85	-134.8	-105.0	-35.5	-136.0	-103.5	-35.5
KDU	132.47	-12.69	-155.29	-21.78	16.15	111.78	3.79	55.91	101.0	74.5	-23.4	95.8	81.0	-23.4
KOU	307.27	5.21	23.43	9.39	4.07	80.61	-17.66	126.51	-19.2	-98.2	75.7	-48.1	-87.8	75.7
MBO	343.03	14.38	57.83	0.70	6.36	89.30	-9.25	96.27	-108.5	-40.1	-16.1	-113.5	-22.1	-16.1
MUT	121.02	14.37	-167.47	7.15	15.34	82.85	-1.12	57.59	45.7	57.0	-12.4	46.8	56.1	-12.4
PPT	210.42	-17.57	-74.71	-16.61	21.52	106.61	12.63	122.41	60.5	-6.9	-5.2	60.5	6.5	-5.2
SJG	293.85	18.11	10.50	28.08	3.20	61.92	-12.32	142.80	31.3	-128.1	15.5	3.2	-131.9	15.5
TAN	47.55	-18.92	116.81	-28.78	10.29	118.78	-14.91	25.31	-43.4	-15.1	22.4	-45.8	-3.4	22.4
TND	124.95	1.29	-163.56	-6.55	15.60	96.55	1.19	54.05	77.2	74.1	-57.8	75.7	75.7	-57.8
TSU	17.70	-19.22	86.87	-30.29	8.29	120.29	-10.64	53.07	-143.3	-39.7	-40.5	-148.2	-12.5	-40.5
2001	11	24	06	50	00	60	16
AAE	38.77	9.03	110.61	0.60	9.89	89.40	1.49	45.69	133.9	101.2	5.1	131.2	104.7	5.1
API	188.22	-13.80	-97.45	-15.56	20.02	105.56	11.47	106.66	74.3	-4.7	-14.0	73.7	10.2	-14.0
BIK	136.05	-1.08	-152.34	-9.18	16.37	99.18	2.94	63.40	64.2	60.6	28.2	61.0	63.8	28.2
BNG	18.57	4.33	90.26	-6.21	8.54	96.21	-0.84	59.94	-72.4	9.7	37.2	-72.2	10.8	37.2
DRW	130.90	-12.40	-156.94	-21.48	16.06	111.48	3.48	54.76	109.5	88.4	-8.1	103.9	94.9	-8.1
GUA	144.87	13.59	-144.13	6.19	16.91	83.81	1.50	77.40	38.1	35.3	-2.9	37.2	36.3	-2.9
HUA	284.67	-12.05	-3.64	0.51	2.28	89.49	-0.67	135.69	-141.8	-104.1	-34.5	-143.0	-102.5	-34.5
KDU	132.47	-12.69	-155.29	-21.78	16.17	111.78	3.79	56.15	102.2	75.5	-23.3	97.0	82.1	-23.3
KOU	307.27	5.21	23.43	9.39	4.08	80.61	-17.66	126.28	-22.4	-98.2	76.7	-51.1	-86.8	76.7
MBO	343.03	14.38	57.83	0.70	6.38	89.30	-9.25	96.04	-111.1	-36.5	-14.1	-115.5	-18.1	-14.1
MUT	121.02	14.37	-167.47	7.15	15.36	82.85	-1.12	57.79	43.0	56.2	-12.2	44.1	55.4	-12.2
PPT	210.42	-17.57	-74.71	-16.61	21.54	106.61	12.63	122.60	61.4	-7.1	-4.2	61.5	6.5	-4.2
SJG	293.85	18.11	10.50	28.08	3.22	61.92	-12.32	142.57	29.3	-129.7	15.5	0.9	-133.0	15.5
TAN	47.55	-18.92	116.81	-28.78	10.31	118.78	-14.91	25.08	-37.3	-14.7	23.3	-39.9	-4.6	23.3
TND	124.95	1.29	-163.56	-6.55	15.62	96.55	1.19	54.28	78.4	75.2	-54.8	76.9	76.8	-54.8
TSU	17.70	-19.22	86.87	-30.29	8.31	120.29	-10.64	52.84	-142.4	-45.1	-39.5	-148.3	-18.0	-39.5
2001	11	24	06	51	00	60	16
AAE	38.77	9.03	110.61	0.60	9.91	89.40	1.49	45.50	126.4	98.3	3.1	123.8	101.6	3.1
API	188.22	-13.80	-97.45	-15.56	20.04	105.56	11.47	106.88	74.2	-4.7	-16.0	73.7	10.2	-16.0
BIK	136.05	-1.08	-152.34	-9.18	16.38	99.18	2.94	63.63	52.5	58.3	32.3	49.4	60.9	32.3
BNG	18.57	4.33	90.26	-6.21	8.56	96.21	-0.84	59.72	-77.6	10.6	37.1	-77.5	11.8	37.1
DRW	130.90	-12.40	-156.94	-21.48	16.08	111.48	3.48	54.99	92.3	79.0	-5.7	87.3	84.4	-5.7
GUA	144.87	13.59	-144.13	6.19	16.93	83.81	1.50	77.62	28.2	33.2	0.1	27.3	33.9	0.1
HUA	284.67	-12.05	-3.64	0.51	2.30	89.49	-0.67	135.52	-148.8	-103.2	-34.6	-150.0	-101.5	-34.6
KDU	132.47	-12.69	-155.29	-21.78	16.19	111.78	3.79	56.38	91.1	73.2	-24.2	86.1	79.1	-24.2
KOU	307.27	5.21	23.43	9.39	4.10	80.61	-17.66	126.04	-27.5	-98.7	78.7	-56.2	-85.8	78.7
MBO	343.03	14.38	57.83	0.70	6.39	89.30	-9.25	95.81	-121.2	-31.0	-13.2	-124.6	-11.1	-13.2
MUT	121.02	14.37	-167.47	7.15	15.37	82.85	-1.12	57.99	31.9	49.4	-20.7	32.8	48.7	-20.7
PPT	210.42	-17.57	-74.71	-16.61	21.56	106.61	12.63	122.78	54.1	-7.7	-2.1	54.5	4.4	-2.1
SJG	293.85	18.11	10.50	28.08	3.24	61.92	-12.32	142.33	23.2	-131.2	13.6	-5.3	-133.2	13.6
TAN	47.55	-18.92	116.81	-28.78	10.33	118.78	-14.91	24.84	-38.3	-15.1	24.2	-40.9	-4.7	24.2
TND	124.95	1.29	-163.56	-6.55	15.63	96.55	1.19	54.50	66.5	70.5	-53.8	65.1	71.9	-53.8
TSU	17.70	-19.22	86.87	-30.29	8.33	120.29	-10.64	52.61	-147.5	-46.6	-38.6	-153.6	-18.6	-38.6
2001	11	24	06	52	00	60	16
AAE	38.77	9.03	110.61	0.60	9.93	89.40	1.49	45.32	122.1	103.3	1.2	119.4	106.5	1.2
API	188.22	-13.80	-97.45	-15.56	20.06	105.56	11.47	107.10	66.2	-5.7	-10.9	66.0	7.6	-10.9
BIK	136.05	-1.08	-152.34	-9.18	16.40	99.18	2.94	63.86	48.4	56.8	32.0	45.5	59.2	32.0
BNG	18.57	4.33	90.26	-6.21	8.57	96.21	-0.84	59.49	-79.0	15.6	40.1	-78.7	16.8	40.1
DRW	130.90	-12.40	-156.94	-21.48	16.09	111.48	3.48	55.23	83.0	72.5	-5.7	78.5	77.4	-5.7
GUA	144.87	13.59	-144.13	6.19	16.95	83.81	1.50	77.84	23.2	32.1	1.0	22.4	32.7	1.0
HUA	284.67	-12.05	-3.64	0.51	2.31	89.49	-0.67	135.35	-153.8	-102.2	-34.6	-155.0	-100.5	-34.6
KDU	132.47	-12.69	-155.29	-21.78	16.20	111.78	3.79	56.62	85.0	70.7	-23.1	80.2	76.1	-23.1
KOU	307.27	5.21	23.43	9.39	4.12	80.61	-17.66	125.81	-34.8	-99.0	80.7	-63.2	-83.7	80.7
MBO	343.03	14.38	57.83	0.70	6.41	89.30	-9.25	95.59	-125.3	-24.6	-12.2	-127.6	-4.1	-12.2
MUT	121.02	14.37	-167.47	7.15	15.39	82.85	-1.12	58.18	27.3	47.4	-23.7	28.2	46.9	-23.7
PPT	210.42	-17.57	-74.71	-16.61	21.57	106.61	12.63	122.96	47.8	-8.4	-0.1	48.5	2.2	-0.1
SJG	293.85	18.11	10.50	28.08	3.26	61.92	-12.32	142.10	20.2	-132.0	12.6	-8.5	-133.3	12.6
TAN	47.55	-18.92	116.81	-28.78	10.34	118.78	-14.91	24.61	-39.1	-12.3	23.1	-40.9	-1.9	23.1
TND	124.95	1.29	-163.56	-6.55	15.65	96.55	1.19	54.72	60.6	65.7	-46.8	59.2	67.0	-46.8
TSU	17.70	-19.22	86.87	-30.29	8.35	120.29	-10.64	52.38	-150.6	-44.0	-39.7	-156.1	-15.4	-39.7
2001	11	24	06	53	00	60	16
AAE	38.77	9.03	110.61	0.60	9.95	89.40	1.49	45.13	129.7	102.1	1.2	127.0	105.5	1.2
API	188.22	-13.80	-97.45	-15.56	20.08	105.56	11.47	107.31	60.2	-6.7	-9.9	60.3	5.4	-9.9
BIK	136.05	-1.08	-152.34	-9.18	16.42	99.18	2.94	64.09	45.3	56.1	31.3	42.3	58.4	31.3
BNG	18.57	4.33	90.26	-6.21	8.59	96.21	-0.84	59.27	-78.2	15.6	40.0	-78.0	16.7	40.0
DRW	130.90	-12.40	-156.94	-21.48	16.11	111.48	3.48	55.46	80.6	75.0	-7.6	75.9	79.8	-7.6
GUA	144.87	13.59	-144.13	6.19	16.96	83.81	1.50	78.06	19.3	31.0	2.0	18.4	31.5	2.0
HUA	284.67	-12.05	-3.64	0.51	2.33	89.49	-0.67	135.18	-156.8	-101.3	-33.6	-158.0	-99.5	-33.6
KDU	132.47	-12.69	-155.29	-21.78	16.22	111.78	3.79	56.85	81.2	71.0	-22.0	76.3	76.2	-22.0
KOU	307.27	5.21	23.43	9.39	4.14	80.61	-17.66	125.58	-37.3	-97.7	79.7	-65.2	-81.7	79.7
MBO	343.03	14.38	57.83	0.70	6.43	89.30	-9.25	95.36	-127.9	-20.9	-10.2	-129.6	-0.1	-10.2
MUT	121.02	14.37	-167.47	7.15	15.41	82.85	-1.12	58.38	23.0	46.6	-24.6	23.9	46.2	-24.6
PPT	210.42	-17.57	-74.71	-16.61	21.59	106.61	12.63	123.14	46.6	-9.2	-0.1	47.5	1.2	-0.1
SJG	293.85	18.11	10.50	28.08	3.27	61.92	-12.32	141.86	18.2	-132.8	12.6	-10.6	-133.6	12.6
TAN	47.55	-18.92	116.81	-28.78	10.36	118.78	-14.91	24.38	-33.3	-10.9	23.0	-35.0	-2.0	23.0
TND	124.95	1.29	-163.56	-6.55	15.67	96.55	1.19	54.95	57.8	65.9	-40.8	56.4	67.1	-40.8
TSU	17.70	-19.22	86.87	-30.29	8.36	120.29	-10.64	52.15	-148.7	-47.7	-37.8	-155.0	-19.4	-37.8
2001	11	24	06	54	00	60	16
AAE	38.77	9.03	110.61	0.60	9.96	89.40	1.49	44.94	139.2	97.8	3.2	136.6	101.4	3.2
API	188.22	-13.80	-97.45	-15.56	20.09	105.56	11.47	107.53	58.2	-6.7	-9.8	58.3	5.0	-9.8
BIK	136.05	-1.08	-152.34	-9.18	16.43	99.18	2.94	64.32	51.7	58.8	26.8	48.6	61.3	26.8
BNG	18.57	4.33	90.26	-6.21	8.61	96.21	-0.84	59.05	-73.4	9.6	38.0	-73.2	10.7	38.0
DRW	130.90	-12.40	-156.94	-21.48	16.13	111.48	3.48	55.69	89.7	83.5	-10.7	84.4	88.8	-10.7
GUA	144.87	13.59	-144.13	6.19	16.98	83.81	1.50	78.28	20.3	31.0	1.9	19.5	31.5	1.9
HUA	284.67	-12.05	-3.64	0.51	2.35	89.49	-0.67	135.01	-155.8	-99.3	-31.6	-157.0	-97.5	-31.6
KDU	132.47	-12.69	-155.29	-21.78	16.24	111.78	3.79	57.08	85.4	72.8	-20.9	80.4	78.3	-20.9
KOU	307.27	5.21	23.43	9.39	4.15	80.61	-17.66	125.35	-39.6	-97.3	79.7	-67.2	-80.7	79.7
MBO	343.03	14.38	57.83	0.70	6.45	89.30	-9.25	95.13	-127.1	-19.8	-8.2	-128.7	0.9	-8.2
MUT	121.02	14.37	-167.47	7.15	15.43	82.85	-1.12	58.58	39.6	54.0	-15.2	40.6	53.2	-15.2
PPT	210.42	-17.57	-74.71	-16.61	21.61	106.61	12.63	123.32	49.7	-8.8	-0.1	50.4	2.3	-0.1
SJG	293.85	18.11	10.50	28.08	3.29	61.92	-12.32	141.63	18.1	-133.6	12.6	-10.8	-134.4	12.6
TAN	47.55	-18.92	116.81	-28.78	10.38	118.78	-14.91	24.14	-38.3	-11.4	22.9	-40.0	-1.1	22.9
TND	124.95	1.29	-163.56	-6.55	15.69	96.55	1.19	55.17	65.1	69.8	-35.8	63.6	71.2	-35.8
TSU	17.70	-19.22	86.87	-30.29	8.38	120.29	-10.64	51.92	-147.8	-52.3	-37.9	-155.0	-24.1	-37.9
2001	11	24	06	55	00	60	16
AAE	38.77	9.03	110.61	0.60	9.98	89.40	1.49	44.76	145.8	98.6	3.2	143.2	102.4	3.2
API	188.22	-13.80	-97.45	-15.56	20.11	105.56	11.47	107.74	61.1	-4.7	-13.8	60.9	7.5	-13.8
BIK	136.05	-1.08	-152.34	-9.18	16.45	99.18	2.94	64.55	53.2	57.9	25.2	50.1	60.5	25.2
BNG	18.57	4.33	90.26	-6.21	8.63	96.21	-0.84	58.83	-80.7	10.5	37.9	-80.5	11.7	37.9
DRW	130.90	-12.40	-156.94	-21.48	16.14	111.48	3.48	55.93	99.9	84.2	-12.8	94.6	90.1	-12.8
GUA	144.87	13.59	-144.13	6.19	17.00	83.81	1.50	78.50	27.4	31.0	-2.1	26.5	31.7	-2.1
HUA	284.67	-12.05	-3.64	0.51	2.36	89.49	-0.67	134.85	-164.8	-102.4	-31.6	-165.9	-100.5	-31.6
KDU	132.47	-12.69	-155.29	-21.78	16.26	111.78	3.79	57.32	92.5	72.4	-22.8	87.5	78.3	-22.8
KOU	307.27	5.21	23.43	9.39	4.17	80.61	-17.66	125.12	-43.1	-99.5	81.7	-71.3	-81.7	81.7
MBO	343.03	14.38	57.83	0.70	6.46	89.30	-9.25	94.90	-135.2	-20.1	-7.3	-136.7	1.9	-7.3
MUT	121.02	14.37	-167.47	7.15	15.44	82.85	-1.12	58.77	26.6	51.4	-16.9	27.6	50.9	-16.9
PPT	210.42	-17.57	-74.71	-16.61	21.63	106.61	12.63	123.50	51.1	-7.0	-0.1	51.4	4.4	-0.1
SJG	293.85	18.11	10.50	28.08	3.31	61.92	-12.32	141.40	17.1	-137.5	12.6	-12.7	-138.0	12.6
TAN	47.55	-18.92	116.81	-28.78	10.39	118.78	-14.91	23.91	-30.2	-22.8	25.8	-35.0	-14.3	25.8
TND	124.95	1.29	-163.56	-6.55	15.70	96.55	1.19	55.39	69.3	72.9	-38.8	67.8	74.3	-38.8
TSU	17.70	-19.22	86.87	-30.29	8.40	120.29	-10.64	51.68	-155.0	-59.8	-35.9	-163.3	-30.1	-35.9
2001	11	24	06	56	00	60	16
AAE	38.77	9.03	110.61	0.60	10.00	89.40	1.49	44.58	119.5	101.2	-1.7	116.8	104.2	-1.7
API	188.22	-13.80	-97.45	-15.56	20.13	105.56	11.47	107.96	63.1	-4.7	-14.7	62.8	7.9	-14.7
BIK	136.05	-1.08	-152.34	-9.18	16.47	99.18	2.94	64.79	35.7	55.9	32.2	32.8	57.7	32.2
BNG	18.57	4.33	90.26	-6.21	8.64	96.21	-0.84	58.61	-90.0	15.3	38.9	-89.8	16.6	38.9
DRW	130.90	-12.40	-156.94	-21.48	16.16	111.48	3.48	56.16	73.0	71.1	-8.4	68.5	75.4	-8.4
GUA	144.87	13.59	-144.13	6.19	17.02	83.81	1.50	78.72	10.4	29.9	2.8	9.6	30.2	2.8
HUA	284.67	-12.05	-3.64	0.51	2.38	89.49	-0.67	134.67	-162.8	-102.4	-29.7	-163.9	-100.5	-29.7
KDU	132.47	-12.69	-155.29	-21.78	16.27	111.78	3.79	57.55	76.4	69.5	-24.7	71.6	74.4	-24.7
KOU	307.27	5.21	23.43	9.39	4.19	80.61	-17.66	124.89	-42.6	-101.4	83.7	-71.3	-83.7	83.7
MBO	343.03	14.38	57.83	0.70	6.48	89.30	-9.25	94.68	-138.2	-20.6	-5.3	-139.7	1.9	-5.3
MUT	121.02	14.37	-167.47	7.15	15.46	82.85	-1.12	58.97	7.1	42.7	-31.0	7.9	42.6	-31.0
PPT	210.42	-17.57	-74.71	-16.61	21.64	106.61	12.63	123.69	47.3	-10.3	-2.0	48.4	0.3	-2.0
SJG	293.85	18.11	10.50	28.08	3.32	61.92	-12.32	141.16	18.0	-141.5	13.6	-12.6	-142.1	13.6
TAN	47.55	-18.92	116.81	-28.78	10.41	118.78	-14.91	23.67	-44.6	-15.4	23.7	-47.1	-3.4	23.7
TND	124.95	1.29	-163.56	-6.55	15.72	96.55	1.19	55.62	50.4	66.3	-39.8	49.0	67.4	-39.8
TSU	17.70	-19.22	86.87	-30.29	8.42	120.29	-10.64	51.45	-165.0	-51.2	-38.0	-171.6	-19.8	-38.0
2001	11	24	06	57	00	60	16
AAE	38.77	9.03	110.61	0.60	10.02	89.40	1.49	44.39	109.1	102.3	-4.7	106.4	105.1	-4.7
API	188.22	-13.80	-97.45	-15.56	20.15	105.56	11.47	108.18	55.1	-8.6	-9.7	55.7	2.5	-9.7
BIK	136.05	-1.08	-152.34	-9.18	16.49	99.18	2.94	65.02	31.1	58.0	32.0	28.1	59.5	32.0
BNG	18.57	4.33	90.26	-6.21	8.66	96.21	-0.84	58.39	-92.3	17.3	40.8	-92.0	18.6	40.8
DRW	130.90	-12.40	-156.94	-21.48	16.18	111.48	3.48	56.40	63.9	74.4	-8.9	59.2	78.1	-8.9
GUA	144.87	13.59	-144.13	6.19	17.03	83.81	1.50	78.94	1.5	28.8	5.8	0.7	28.8	5.8
HUA	284.67	-12.05	-3.64	0.51	2.40	89.49	-0.67	134.50	-162.7	-102.4	-27.7	-163.9	-100.5	-27.7
KDU	132.47	-12.69	-155.29	-21.78	16.29	111.78	3.79	57.78	67.6	71.1	-22.6	62.7	75.4	-22.6
KOU	307.27	5.21	23.43	9.39	4.20	80.61	-17.66	124.66	-43.5	-101.7	83.7	-72.4	-83.7	83.7
MBO	343.03	14.38	57.83	0.70	6.50	89.30	-9.25	94.45	-139.4	-19.7	-4.3	-140.8	2.9	-4.3
MUT	121.02	14.37	-167.47	7.15	15.48	82.85	-1.12	59.17	7.4	47.0	-30.7	8.4	46.8	-30.7
PPT	210.42	-17.57	-74.71	-16.61	21.66	106.61	12.63	123.86	42.6	-13.4	-3.0	44.5	-3.8	-3.0
