VRE	292.38	-17.28	3.29	-5.19	1.74	95.19	-5.62	136.82	22.5	-0.8	-2.6	22.3	-3.0	-2.6
WEW	143.62	-3.55	-144.29	-11.56	15.90	101.56	4.79	56.69	13.3	10.5	37.8	12.4	11.6	37.8
2003	11	15	05	55	00	60	22
AAE	38.77	9.03	110.68	0.42	8.91	89.58	1.56	55.23	32.7	-9.3	13.1	33.0	-8.4	13.1
ABG	72.87	18.62	145.39	12.09	11.23	77.91	-0.95	39.65	37.0	-9.5	6.3	36.8	-10.1	6.3
API	188.22	-13.80	-97.37	-15.58	19.04	105.58	11.45	95.63	-16.3	14.8	-0.8	-18.9	11.3	-0.8
ASC	345.62	-7.95	56.11	-15.26	5.28	105.26	-16.90	98.50	13.5	-7.0	0.6	10.9	-10.6	0.6
BIK	136.05	-1.08	-152.25	-9.21	15.39	99.21	2.91	50.77	5.6	9.9	0.6	5.1	10.2	0.6
BNG	18.57	4.33	90.32	-7.79	7.56	97.79	-0.66	71.44	21.7	-17.8	-4.2	21.5	-18.1	-4.2
DRW	130.90	-12.40	-156.86	-21.53	15.08	111.53	3.47	42.29	25.9	19.6	3.4	24.6	21.1	3.4
GUA	144.87	13.59	-144.04	6.17	15.93	83.83	1.46	65.07	14.3	5.9	-4.6	14.1	6.2	-4.6
HUA	284.67	-12.05	-3.57	0.40	1.30	89.60	-0.93	145.11	26.3	-3.0	6.1	26.3	-3.4	6.1
KDU	132.47	-12.69	-155.21	-21.81	15.19	111.81	3.78	43.71	13.0	6.1	-3.6	12.6	7.0	-3.6
KOU	307.27	5.21	23.53	9.45	3.10	80.55	-17.78	138.91	15.8	-11.3	-4.6	11.6	-15.6	-4.6
MBO	343.03	14.38	57.82	1.32	5.39	88.68	-8.98	107.82	25.8	-16.6	-1.1	22.9	-20.4	-1.1
MUT	121.02	14.37	-167.38	7.21	14.38	82.79	-1.18	46.61	30.6	5.5	18.6	30.7	4.9	18.6
PPT	210.42	-17.57	-74.62	-16.66	20.56	106.66	12.68	113.46	11.1	8.5	-4.2	9.0	10.8	-4.2
PUT	290.50	-18.33	1.56	-5.93	1.64	95.93	-3.70	136.82	24.4	-5.2	-15.1	24.0	-6.8	-15.1
TAN	47.55	-18.92	116.86	-28.71	9.33	118.71	-15.05	37.66	19.5	-16.2	2.1	14.6	-20.7	2.1
TEO	260.82	19.75	-30.48	29.00	23.50	61.00	6.22	173.65	7.7	2.1	2.1	7.5	2.9	2.1
TND	124.95	1.29	-163.48	-6.59	14.64	96.59	1.16	41.86	16.8	-2.6	-21.5	16.9	-2.2	-21.5
TSU	17.70	-19.22	86.99	-30.49	7.34	120.49	-10.47	65.48	22.2	-14.5	5.2	19.2	-18.3	5.2
TWN	146.82	-19.27	-139.11	-28.16	16.26	118.16	7.78	55.98	38.1	28.7	-9.0	33.9	33.6	-9.0
VRE	292.38	-17.28	3.29	-5.19	1.75	95.19	-5.62	136.68	18.7	-3.4	-2.6	18.2	-5.2	-2.6
WEW	143.62	-3.55	-144.29	-11.56	15.92	101.56	4.79	56.92	13.0	10.7	37.0	12.0	11.7	37.0
2003	11	15	05	56	00	60	22
AAE	38.77	9.03	110.68	0.42	8.93	89.58	1.56	55.02	13.4	-10.9	7.1	13.7	-10.5	7.1
ABG	72.87	18.62	145.39	12.09	11.25	77.91	-0.95	39.56	32.0	-6.6	9.4	31.8	-7.2	9.4
API	188.22	-13.80	-97.37	-15.58	19.06	105.58	11.45	95.86	-15.3	14.8	-1.8	-17.9	11.4	-1.8
ASC	345.62	-7.95	56.11	-15.26	5.29	105.26	-16.90	98.27	15.7	-7.3	-0.4	12.9	-11.6	-0.4
BIK	136.05	-1.08	-152.25	-9.21	15.40	99.21	2.91	51.00	4.3	10.0	2.7	3.7	10.2	2.7
BNG	18.57	4.33	90.32	-7.79	7.58	97.79	-0.66	71.21	20.6	-15.8	-4.3	20.4	-16.1	-4.3
DRW	130.90	-12.40	-156.86	-21.53	15.10	111.53	3.47	42.53	22.3	15.3	1.0	21.3	16.6	1.0
GUA	144.87	13.59	-144.04	6.17	15.95	83.83	1.46	65.28	12.4	6.9	-3.6	12.3	7.2	-3.6
HUA	284.67	-12.05	-3.57	0.40	1.32	89.60	-0.93	144.99	28.3	-4.5	5.1	28.2	-4.9	5.1
KDU	132.47	-12.69	-155.21	-21.81	15.21	111.81	3.78	43.95	12.1	5.1	-4.5	11.7	5.9	-4.5
KOU	307.27	5.21	23.53	9.45	3.12	80.55	-17.78	138.68	14.1	-12.8	-3.6	9.5	-16.5	-3.6
MBO	343.03	14.38	57.82	1.32	5.41	88.68	-8.98	107.59	30.2	-18.9	-2.1	26.8	-23.4	-2.1
MUT	121.02	14.37	-167.38	7.21	14.40	82.79	-1.18	46.78	25.4	4.4	14.3	25.5	3.8	14.3
PPT	210.42	-17.57	-74.62	-16.66	20.58	106.66	12.68	113.67	11.1	8.6	-4.1	8.9	10.8	-4.1
PUT	290.50	-18.33	1.56	-5.93	1.66	95.93	-3.70	136.69	26.1	-7.1	-14.5	25.6	-8.8	-14.5
TAN	47.55	-18.92	116.86	-28.71	9.34	118.71	-15.05	37.42	13.0	-15.0	1.0	8.6	-17.9	1.0
TEO	260.82	19.75	-30.48	29.00	23.52	61.00	6.22	173.89	11.6	0.7	3.1	11.4	2.0	3.1
TND	124.95	1.29	-163.48	-6.59	14.66	96.59	1.16	42.07	14.0	-3.6	-22.5	14.0	-3.3	-22.5
TSU	17.70	-19.22	86.99	-30.49	7.35	120.49	-10.47	65.25	22.2	-14.0	5.1	19.3	-17.8	5.1
TWN	146.82	-19.27	-139.11	-28.16	16.28	118.16	7.78	56.21	37.5	29.7	-8.9	33.1	34.5	-8.9
VRE	292.38	-17.28	3.29	-5.19	1.77	95.19	-5.62	136.54	20.6	-5.7	-2.2	19.9	-7.7	-2.2
WEW	143.62	-3.55	-144.29	-11.56	15.93	101.56	4.79	57.16	11.4	10.6	35.3	10.5	11.6	35.3
2003	11	15	05	57	00	60	22
AAE	38.77	9.03	110.68	0.42	8.95	89.58	1.56	54.81	9.1	-7.9	5.2	9.3	-7.7	5.2
ABG	72.87	18.62	145.39	12.09	11.26	77.91	-0.95	39.48	29.0	-5.7	10.4	28.9	-6.2	10.4
API	188.22	-13.80	-97.37	-15.58	19.08	105.58	11.45	96.09	-11.3	15.7	-3.7	-14.2	13.2	-3.7
ASC	345.62	-7.95	56.11	-15.26	5.31	105.26	-16.90	98.03	16.0	-8.2	-0.4	12.9	-12.5	-0.4
BIK	136.05	-1.08	-152.25	-9.21	15.42	99.21	2.91	51.23	4.9	10.8	3.4	4.4	11.1	3.4
BNG	18.57	4.33	90.32	-7.79	7.59	97.79	-0.66	70.97	19.5	-13.8	-2.3	19.3	-14.0	-2.3
DRW	130.90	-12.40	-156.86	-21.53	15.11	111.53	3.47	42.76	20.5	13.8	0.7	19.6	15.1	0.7
GUA	144.87	13.59	-144.04	6.17	15.97	83.83	1.46	65.50	12.6	6.9	-3.6	12.4	7.2	-3.6
HUA	284.67	-12.05	-3.57	0.40	1.33	89.60	-0.93	144.87	31.2	-6.0	5.0	31.1	-6.5	5.0
KDU	132.47	-12.69	-155.21	-21.81	15.22	111.81	3.78	44.19	12.3	6.1	-4.4	11.8	6.9	-4.4
KOU	307.27	5.21	23.53	9.45	3.14	80.55	-17.78	138.45	17.5	-13.8	-3.6	12.4	-18.5	-3.6
MBO	343.03	14.38	57.82	1.32	5.43	88.68	-8.98	107.36	28.5	-21.2	-3.1	24.8	-25.4	-3.1
MUT	121.02	14.37	-167.38	7.21	14.41	82.79	-1.18	46.96	25.2	5.0	11.6	25.3	4.5	11.6
PPT	210.42	-17.57	-74.62	-16.66	20.60	106.66	12.68	113.87	12.1	8.4	-5.1	9.9	10.9	-5.1
PUT	290.50	-18.33	1.56	-5.93	1.68	95.93	-3.70	136.56	27.9	-8.7	-14.4	27.3	-10.4	-14.4
TAN	47.55	-18.92	116.86	-28.71	9.36	118.71	-15.05	37.19	15.4	-16.6	1.0	10.6	-20.0	1.0
TEO	260.82	19.75	-30.48	29.00	23.54	61.00	6.22	174.12	14.4	-1.5	3.1	14.4	0.0	3.1
TND	124.95	1.29	-163.48	-6.59	14.67	96.59	1.16	42.29	15.1	-2.6	-21.5	15.2	-2.3	-21.5
TSU	17.70	-19.22	86.99	-30.49	7.37	120.49	-10.47	65.02	20.2	-13.5	4.1	17.4	-17.0	4.1
TWN	146.82	-19.27	-139.11	-28.16	16.30	118.16	7.78	56.45	36.0	29.7	-8.4	31.6	34.3	-8.4
VRE	292.38	-17.28	3.29	-5.19	1.79	95.19	-5.62	136.40	22.0	-7.9	-1.4	21.2	-10.0	-1.4
WEW	143.62	-3.55	-144.29	-11.56	15.95	101.56	4.79	57.39	12.3	11.5	34.8	11.3	12.5	34.8
2003	11	15	05	58	00	60	22
AAE	38.77	9.03	110.68	0.42	8.97	89.58	1.56	54.59	17.8	-7.2	6.2	18.0	-6.7	6.2
ABG	72.87	18.62	145.39	12.09	11.28	77.91	-0.95	39.39	32.0	-5.7	10.4	31.9	-6.2	10.4
API	188.22	-13.80	-97.37	-15.58	19.10	105.58	11.45	96.32	0.7	16.7	-9.7	-2.6	16.5	-9.7
ASC	345.62	-7.95	56.11	-15.26	5.33	105.26	-16.90	97.80	16.3	-9.2	-0.4	12.9	-13.5	-0.4
BIK	136.05	-1.08	-152.25	-9.21	15.44	99.21	2.91	51.46	6.2	11.6	3.7	5.6	11.9	3.7
BNG	18.57	4.33	90.32	-7.79	7.61	97.79	-0.66	70.74	21.4	-13.8	-1.4	21.2	-14.0	-1.4
DRW	130.90	-12.40	-156.86	-21.53	15.13	111.53	3.47	43.00	22.9	15.9	1.5	21.8	17.2	1.5
GUA	144.87	13.59	-144.04	6.17	15.99	83.83	1.46	65.71	13.8	7.9	-3.6	13.6	8.3	-3.6
HUA	284.67	-12.05	-3.57	0.40	1.35	89.60	-0.93	144.74	32.2	-6.7	5.0	32.1	-7.2	5.0
KDU	132.47	-12.69	-155.21	-21.81	15.24	111.81	3.78	44.43	13.4	7.0	-4.3	13.0	7.8	-4.3
KOU	307.27	5.21	23.53	9.45	3.16	80.55	-17.78	138.22	19.2	-16.4	-3.6	13.3	-21.5	-3.6
MBO	343.03	14.38	57.82	1.32	5.44	88.68	-8.98	107.12	27.5	-21.3	-4.1	23.8	-25.4	-4.1
MUT	121.02	14.37	-167.38	7.21	14.43	82.79	-1.18	47.13	27.3	5.4	11.3	27.4	4.8	11.3
PPT	210.42	-17.57	-74.62	-16.66	20.62	106.66	12.68	114.08	14.2	9.1	-5.0	11.9	12.0	-5.0
PUT	290.50	-18.33	1.56	-5.93	1.69	95.93	-3.70	136.43	28.2	-9.7	-14.0	27.5	-11.5	-14.0
TAN	47.55	-18.92	116.86	-28.71	9.38	118.71	-15.05	36.95	18.5	-16.9	2.0	13.5	-21.1	2.0
TEO	260.82	19.75	-30.48	29.00	23.56	61.00	6.22	174.34	16.2	-2.7	3.1	16.4	-0.9	3.1
TND	124.95	1.29	-163.48	-6.59	14.69	96.59	1.16	42.51	17.3	-1.7	-22.5	17.3	-1.4	-22.5
TSU	17.70	-19.22	86.99	-30.49	7.39	120.49	-10.47	64.78	21.2	-14.3	4.1	18.2	-17.9	4.1
TWN	146.82	-19.27	-139.11	-28.16	16.32	118.16	7.78	56.68	36.7	30.8	-8.5	32.2	35.5	-8.5
VRE	292.38	-17.28	3.29	-5.19	1.81	95.19	-5.62	136.26	22.7	-9.1	-1.2	21.7	-11.3	-1.2
WEW	143.62	-3.55	-144.29	-11.56	15.97	101.56	4.79	57.63	13.7	12.4	35.9	12.6	13.5	35.9
2003	11	15	05	59	00	60	22
AAE	38.77	9.03	110.68	0.42	8.99	89.58	1.56	54.38	20.5	-7.4	7.2	20.7	-6.8	7.2
ABG	72.87	18.62	145.39	12.09	11.30	77.91	-0.95	39.31	35.0	-6.7	10.4	34.9	-7.3	10.4
API	188.22	-13.80	-97.37	-15.58	19.12	105.58	11.45	96.54	7.7	16.7	-11.7	4.2	17.9	-11.7
ASC	345.62	-7.95	56.11	-15.26	5.35	105.26	-16.90	97.57	17.2	-8.8	-0.4	13.9	-13.5	-0.4
BIK	136.05	-1.08	-152.25	-9.21	15.46	99.21	2.91	51.69	7.1	12.3	4.1	6.5	12.7	4.1
BNG	18.57	4.33	90.32	-7.79	7.63	97.79	-0.66	70.51	22.3	-14.8	-1.5	22.1	-15.0	-1.5
DRW	130.90	-12.40	-156.86	-21.53	15.15	111.53	3.47	43.24	24.1	17.2	1.7	23.0	18.6	1.7
GUA	144.87	13.59	-144.04	6.17	16.01	83.83	1.46	65.93	15.0	7.9	-2.6	14.8	8.3	-2.6
HUA	284.67	-12.05	-3.57	0.40	1.37	89.60	-0.93	144.62	33.1	-7.4	5.0	33.0	-7.9	5.0
KDU	132.47	-12.69	-155.21	-21.81	15.26	111.81	3.78	44.66	14.7	8.8	-4.2	14.1	9.8	-4.2
KOU	307.27	5.21	23.53	9.45	3.18	80.55	-17.78	137.99	20.4	-17.0	-2.6	14.2	-22.4	-2.6
MBO	343.03	14.38	57.82	1.32	5.46	88.68	-8.98	106.89	28.4	-21.2	-5.1	24.8	-25.3	-5.1
MUT	121.02	14.37	-167.38	7.21	14.45	82.79	-1.18	47.31	28.2	5.9	11.0	28.4	5.3	11.0
PPT	210.42	-17.57	-74.62	-16.66	20.63	106.66	12.68	114.29	15.2	9.0	-5.0	12.8	12.1	-5.0
PUT	290.50	-18.33	1.56	-5.93	1.71	95.93	-3.70	136.30	29.8	-10.3	-14.1	29.1	-12.2	-14.1
TAN	47.55	-18.92	116.86	-28.71	9.40	118.71	-15.05	36.71	17.6	-17.3	1.9	12.5	-21.2	1.9
TEO	260.82	19.75	-30.48	29.00	23.58	61.00	6.22	174.57	18.0	-4.8	4.1	18.4	-2.8	4.1
TND	124.95	1.29	-163.48	-6.59	14.71	96.59	1.16	42.73	17.5	-0.7	-22.5	17.5	-0.4	-22.5
TSU	17.70	-19.22	86.99	-30.49	7.41	120.49	-10.47	64.55	22.2	-14.3	4.0	19.2	-18.1	4.0
TWN	146.82	-19.27	-139.11	-28.16	16.33	118.16	7.78	56.91	37.4	32.0	-8.7	32.7	36.8	-8.7
VRE	292.38	-17.28	3.29	-5.19	1.83	95.19	-5.62	136.11	24.1	-10.1	-1.2	23.0	-12.4	-1.2
WEW	143.62	-3.55	-144.29	-11.56	15.99	101.56	4.79	57.86	14.5	13.4	36.3	13.3	14.5	36.3
2003	11	15	06	00	00	60	22
AAE	38.77	9.03	110.68	0.42	9.01	89.58	1.56	54.17	21.2	-6.5	6.2	21.4	-5.9	6.2
ABG	72.87	18.62	145.39	12.09	11.32	77.91	-0.95	39.23	38.0	-5.7	12.5	37.9	-6.3	12.5
API	188.22	-13.80	-97.37	-15.58	19.13	105.58	11.45	96.77	8.7	18.6	-9.7	4.8	20.0	-9.7
ASC	345.62	-7.95	56.11	-15.26	5.37	105.26	-16.90	97.34	17.2	-8.8	-0.4	13.9	-13.4	-0.4
BIK	136.05	-1.08	-152.25	-9.21	15.48	99.21	2.91	51.92	6.9	13.3	5.0	6.2	13.6	5.0
BNG	18.57	4.33	90.32	-7.79	7.65	97.79	-0.66	70.28	23.2	-14.8	-1.5	23.0	-15.0	-1.5
DRW	130.90	-12.40	-156.86	-21.53	15.17	111.53	3.47	43.48	24.4	18.6	1.6	23.2	20.1	1.6
GUA	144.87	13.59	-144.04	6.17	16.02	83.83	1.46	66.14	14.1	8.9	-2.6	13.9	9.3	-2.6
HUA	284.67	-12.05	-3.57	0.40	1.39	89.60	-0.93	144.49	36.1	-8.1	5.0	35.9	-8.7	5.0
KDU	132.47	-12.69	-155.21	-21.81	15.28	111.81	3.78	44.90	14.9	9.8	-4.2	14.2	10.7	-4.2
KOU	307.27	5.21	23.53	9.45	3.20	80.55	-17.78	137.76	21.5	-17.6	-2.6	15.1	-23.4	-2.6
MBO	343.03	14.38	57.82	1.32	5.48	88.68	-8.98	106.65	28.4	-21.2	-5.2	24.8	-25.4	-5.2
MUT	121.02	14.37	-167.38	7.21	14.47	82.79	-1.18	47.49	27.0	6.0	9.4	27.1	5.5	9.4
PPT	210.42	-17.57	-74.62	-16.66	20.65	106.66	12.68	114.49	15.9	7.8	-5.9	13.8	11.1	-5.9
PUT	290.50	-18.33	1.56	-5.93	1.73	95.93	-3.70	136.17	32.0	-10.6	-14.6	31.2	-12.7	-14.6
TAN	47.55	-18.92	116.86	-28.71	9.42	118.71	-15.05	36.48	17.8	-18.4	1.9	12.4	-22.4	1.9
TEO	260.82	19.75	-30.48	29.00	23.59	61.00	6.22	174.80	20.9	-6.0	4.1	21.4	-3.7	4.1
TND	124.95	1.29	-163.48	-6.59	14.73	96.59	1.16	42.94	17.6	0.2	-23.5	17.6	0.6	-23.5
TSU	17.70	-19.22	86.99	-30.49	7.43	120.49	-10.47	64.32	23.2	-13.4	4.0	20.4	-17.4	4.0
TWN	146.82	-19.27	-139.11	-28.16	16.35	118.16	7.78	57.14	38.1	33.2	-8.8	33.2	38.0	-8.8
VRE	292.38	-17.28	3.29	-5.19	1.85	95.19	-5.62	135.97	26.3	-10.2	-1.6	25.2	-12.7	-1.6
WEW	143.62	-3.55	-144.29	-11.56	16.01	101.56	4.79	58.10	14.2	14.4	35.9	12.9	15.6	35.9
2003	11	15	06	01	00	60	22
AAE	38.77	9.03	110.68	0.42	9.02	89.58	1.56	53.96	22.8	-8.7	5.3	23.1	-8.0	5.3
ABG	72.87	18.62	145.39	12.09	11.34	77.91	-0.95	39.15	40.1	-5.7	14.5	40.0	-6.3	14.5
API	188.22	-13.80	-97.37	-15.58	19.15	105.58	11.45	97.00	7.7	19.6	-9.7	3.6	20.7	-9.7
ASC	345.62	-7.95	56.11	-15.26	5.39	105.26	-16.90	97.10	17.4	-9.7	-0.4	13.9	-14.4	-0.4
BIK	136.05	-1.08	-152.25	-9.21	15.49	99.21	2.91	52.15	7.0	13.8	5.6	6.3	14.2	5.6
BNG	18.57	4.33	90.32	-7.79	7.67	97.79	-0.66	70.05	23.1	-15.8	-0.6	22.9	-16.1	-0.6
DRW	130.90	-12.40	-156.86	-21.53	15.19	111.53	3.47	43.71	24.5	19.1	1.3	23.3	20.5	1.3
GUA	144.87	13.59	-144.04	6.17	16.04	83.83	1.46	66.36	14.3	8.9	-2.6	14.1	9.3	-2.6
HUA	284.67	-12.05	-3.57	0.40	1.41	89.60	-0.93	144.36	36.0	-8.8	4.0	35.9	-9.4	4.0
KDU	132.47	-12.69	-155.21	-21.81	15.30	111.81	3.78	45.14	15.1	10.7	-5.1	14.3	11.7	-5.1
KOU	307.27	5.21	23.53	9.45	3.21	80.55	-17.78	137.53	23.0	-19.2	-3.6	16.0	-25.3	-3.6
MBO	343.03	14.38	57.82	1.32	5.50	88.68	-8.98	106.42	28.4	-21.2	-6.2	24.8	-25.3	-6.2
MUT	121.02	14.37	-167.38	7.21	14.49	82.79	-1.18	47.67	26.9	6.6	8.2	27.0	6.1	8.2
PPT	210.42	-17.57	-74.62	-16.66	20.67	106.66	12.68	114.70	17.1	8.7	-5.9	14.8	12.2	-5.9
PUT	290.50	-18.33	1.56	-5.93	1.75	95.93	-3.70	136.03	32.6	-11.1	-14.5	31.8	-13.2	-14.5
TAN	47.55	-18.92	116.86	-28.71	9.44	118.71	-15.05	36.24	18.8	-18.2	1.9	13.4	-22.5	1.9
TEO	260.82	19.75	-30.48	29.00	23.61	61.00	6.22	175.03	22.7	-7.2	4.1	23.4	-4.7	4.1
TND	124.95	1.29	-163.48	-6.59	14.75	96.59	1.16	43.16	17.8	0.2	-24.5	17.8	0.5	-24.5
TSU	17.70	-19.22	86.99	-30.49	7.44	120.49	-10.47	64.09	23.2	-12.1	4.9	20.6	-16.1	4.9
TWN	146.82	-19.27	-139.11	-28.16	16.37	118.16	7.78	57.38	37.9	34.1	-8.8	32.9	38.9	-8.8
VRE	292.38	-17.28	3.29	-5.19	1.86	95.19	-5.62	135.82	26.6	-11.0	-1.6	25.4	-13.6	-1.6
WEW	143.62	-3.55	-144.29	-11.56	16.02	101.56	4.79	58.33	14.4	15.1	35.6	13.1	16.2	35.6
2003	11	15	06	02	00	60	22
AAE	38.77	9.03	110.68	0.42	9.04	89.58	1.56	53.74	23.5	-7.8	4.3	23.7	-7.1	4.3
ABG	72.87	18.62	145.39	12.09	11.36	77.91	-0.95	39.07	38.1	-5.8	12.5	38.0	-6.4	12.5
API	188.22	-13.80	-97.37	-15.58	19.17	105.58	11.45	97.22	8.7	19.6	-9.7	4.6	20.9	-9.7
ASC	345.62	-7.95	56.11	-15.26	5.40	105.26	-16.90	96.87	18.4	-9.4	-0.3	14.9	-14.3	-0.3
BIK	136.05	-1.08	-152.25	-9.21	15.51	99.21	2.91	52.38	6.8	14.0	6.3	6.0	14.3	6.3
BNG	18.57	4.33	90.32	-7.79	7.68	97.79	-0.66	69.81	24.0	-14.8	-0.6	23.8	-15.1	-0.6
DRW	130.90	-12.40	-156.86	-21.53	15.20	111.53	3.47	43.95	23.9	18.5	0.9	22.7	19.9	0.9
GUA	144.87	13.59	-144.04	6.17	16.06	83.83	1.46	66.57	13.5	9.9	-1.6	13.2	10.3	-1.6
HUA	284.67	-12.05	-3.57	0.40	1.42	89.60	-0.93	144.23	37.9	-8.8	4.0	37.8	-9.4	4.0
KDU	132.47	-12.69	-155.21	-21.81	15.32	111.81	3.78	45.38	14.2	10.8	-5.0	13.5	11.7	-5.0
KOU	307.27	5.21	23.53	9.45	3.23	80.55	-17.78	137.29	23.2	-20.2	-2.6	15.9	-26.3	-2.6
MBO	343.03	14.38	57.82	1.32	5.52	88.68	-8.98	106.19	28.4	-21.1	-6.2	24.7	-25.3	-6.2
MUT	121.02	14.37	-167.38	7.21	14.50	82.79	-1.18	47.85	26.4	6.1	6.9	26.5	5.5	6.9
PPT	210.42	-17.57	-74.62	-16.66	20.69	106.66	12.68	114.90	18.0	8.5	-5.9	15.7	12.3	-5.9
PUT	290.50	-18.33	1.56	-5.93	1.77	95.93	-3.70	135.89	33.4	-11.6	-14.4	32.6	-13.7	-14.4
TAN	47.55	-18.92	116.86	-28.71	9.45	118.71	-15.05	36.01	17.5	-17.7	1.8	12.4	-21.6	1.8
TEO	260.82	19.75	-30.48	29.00	23.63	61.00	6.22	175.26	24.6	-8.3	5.1	25.4	-5.6	5.1
TND	124.95	1.29	-163.48	-6.59	14.76	96.59	1.16	43.38	16.9	0.2	-24.5	16.9	0.5	-24.5
TSU	17.70	-19.22	86.99	-30.49	7.46	120.49	-10.47	63.86	23.2	-10.8	4.9	20.8	-14.8	4.9
TWN	146.82	-19.27	-139.11	-28.16	16.39	118.16	7.78	57.61	38.1	34.6	-8.9	33.1	39.5	-8.9
VRE	292.38	-17.28	3.29	-5.19	1.88	95.19	-5.62	135.68	27.6	-11.4	-1.8	26.4	-14.1	-1.8
WEW	143.62	-3.55	-144.29	-11.56	16.04	101.56	4.79	58.57	14.2	15.2	34.9	12.9	16.3	34.9
2003	11	15	06	03	00	60	22
AAE	38.77	9.03	110.68	0.42	9.06	89.58	1.56	53.53	19.3	-5.8	3.3	19.4	-5.3	3.3
ABG	72.87	18.62	145.39	12.09	11.37	77.91	-0.95	38.99	40.1	-4.8	15.5	40.0	-5.4	15.5
API	188.22	-13.80	-97.37	-15.58	19.19	105.58	11.45	97.45	8.7	20.5	-9.6	4.4	21.8	-9.6
ASC	345.62	-7.95	56.11	-15.26	5.42	105.26	-16.90	96.64	17.4	-9.7	-0.3	13.8	-14.3	-0.3
BIK	136.05	-1.08	-152.25	-9.21	15.53	99.21	2.91	52.61	5.5	14.2	7.2	4.8	14.5	7.2
BNG	18.57	4.33	90.32	-7.79	7.70	97.79	-0.66	69.58	22.8	-12.8	0.3	22.7	-13.1	0.3
DRW	130.90	-12.40	-156.86	-21.53	15.22	111.53	3.47	44.19	21.7	17.4	0.5	20.6	18.7	0.5
GUA	144.87	13.59	-144.04	6.17	16.08	83.83	1.46	66.79	12.7	9.9	-0.6	12.4	10.2	-0.6
HUA	284.67	-12.05	-3.57	0.40	1.44	89.60	-0.93	144.10	37.9	-9.5	3.9	37.7	-10.1	3.9
KDU	132.47	-12.69	-155.21	-21.81	15.33	111.81	3.78	45.61	13.3	10.8	-4.9	12.6	11.6	-4.9
KOU	307.27	5.21	23.53	9.45	3.25	80.55	-17.78	137.06	24.3	-20.8	-2.6	16.8	-27.2	-2.6
MBO	343.03	14.38	57.82	1.32	5.54	88.68	-8.98	105.95	27.4	-21.3	-7.2	23.7	-25.3	-7.2
MUT	121.02	14.37	-167.38	7.21	14.52	82.79	-1.18	48.03	24.1	5.6	5.0	24.3	5.1	5.0
PPT	210.42	-17.57	-74.62	-16.66	20.71	106.66	12.68	115.11	17.8	7.6	-5.8	15.7	11.3	-5.8
PUT	290.50	-18.33	1.56	-5.93	1.78	95.93	-3.70	135.76	33.0	-12.3	-13.9	32.2	-14.4	-13.9
TAN	47.55	-18.92	116.86	-28.71	9.47	118.71	-15.05	35.77	15.3	-17.3	1.8	10.3	-20.7	1.8
TEO	260.82	19.75	-30.48	29.00	23.65	61.00	6.22	175.48	26.5	-9.4	5.1	27.4	-6.5	5.1
TND	124.95	1.29	-163.48	-6.59	14.78	96.59	1.16	43.60	15.1	0.2	-23.5	15.1	0.5	-23.5
TSU	17.70	-19.22	86.99	-30.49	7.48	120.49	-10.47	63.63	23.1	-10.7	4.8	20.8	-14.7	4.8
TWN	146.82	-19.27	-139.11	-28.16	16.41	118.16	7.78	57.84	37.3	34.8	-8.6	32.3	39.5	-8.6
VRE	292.38	-17.28	3.29	-5.19	1.90	95.19	-5.62	135.53	27.7	-11.6	-2.0	26.4	-14.2	-2.0
WEW	143.62	-3.55	-144.29	-11.56	16.06	101.56	4.79	58.80	12.5	15.4	33.1	11.2	16.4	33.1
2003	11	15	06	04	00	60	22
AAE	38.77	9.03	110.68	0.42	9.08	89.58	1.56	53.32	19.0	-3.9	2.4	19.1	-3.4	2.4
ABG	72.87	18.62	145.39	12.09	11.39	77.91	-0.95	38.91	38.1	-4.8	15.6	38.0	-5.5	15.6
API	188.22	-13.80	-97.37	-15.58	19.21	105.58	11.45	97.68	10.6	20.5	-9.6	6.4	22.2	-9.6
ASC	345.62	-7.95	56.11	-15.26	5.44	105.26	-16.90	96.40	17.4	-9.6	-0.3	13.8	-14.3	-0.3
BIK	136.05	-1.08	-152.25	-9.21	15.55	99.21	2.91	52.84	3.8	14.3	8.1	3.1	14.5	8.1
BNG	18.57	4.33	90.32	-7.79	7.72	97.79	-0.66	69.35	22.7	-11.8	1.2	22.6	-12.1	1.2
DRW	130.90	-12.40	-156.86	-21.53	15.24	111.53	3.47	44.42	19.7	16.9	0.5	18.6	18.0	0.5
GUA	144.87	13.59	-144.04	6.17	16.10	83.83	1.46	67.01	10.9	9.9	-0.6	10.6	10.2	-0.6
HUA	284.67	-12.05	-3.57	0.40	1.46	89.60	-0.93	143.97	36.8	-10.2	2.9	36.7	-10.8	2.9
KDU	132.47	-12.69	-155.21	-21.81	15.35	111.81	3.78	45.85	11.5	10.9	-4.9	10.7	11.6	-4.9
KOU	307.27	5.21	23.53	9.45	3.27	80.55	-17.78	136.83	24.5	-21.7	-2.6	16.7	-28.2	-2.6
MBO	343.03	14.38	57.82	1.32	5.55	88.68	-8.98	105.72	26.2	-20.4	-7.2	22.7	-24.3	-7.2
MUT	121.02	14.37	-167.38	7.21	14.54	82.79	-1.18	48.21	21.9	4.5	2.6	22.0	4.0	2.6
PPT	210.42	-17.57	-74.62	-16.66	20.72	106.66	12.68	115.31	17.8	7.7	-5.8	15.7	11.4	-5.8
