ASC	345.62	-7.95	56.11	-15.19	3.00	105.19	-16.90	129.38	-13.4	2.0	4.3	-12.3	5.8	4.3
DRW	130.90	-12.40	-156.87	-21.53	12.80	111.53	3.48	11.41	22.5	-1.1	-15.5	22.5	0.3	-15.5
GUA	144.87	13.59	-144.04	6.17	13.65	83.83	1.46	36.76	-0.7	-21.8	-5.5	-0.2	-21.8	-5.5
HUA	284.67	-12.05	-3.57	0.40	23.02	89.60	-0.92	151.13	-16.3	0.5	2.4	-16.3	0.8	2.4
KDU	132.47	-12.69	-155.21	-21.81	12.91	111.81	3.78	12.93	16.4	-7.2	8.3	16.8	-6.1	8.3
KOU	307.27	5.21	23.53	9.45	0.82	80.55	-17.78	168.90	-8.6	2.6	6.7	-7.4	5.1	6.7
MBO	343.03	14.38	57.82	1.31	3.11	88.69	-8.99	137.46	-6.8	7.7	3.9	-5.5	8.7	3.9
MUT	121.02	14.37	-167.38	7.21	12.10	82.79	-1.17	27.39	2.2	-3.0	4.7	2.1	-3.1	4.7
PPT	210.42	-17.57	-74.62	-16.66	18.28	106.66	12.68	87.24	-8.4	-0.6	7.1	-8.1	-2.4	7.1
PUT	290.50	-18.33	1.56	-5.93	23.36	95.93	-3.69	147.55	-13.6	2.4	1.5	-13.4	3.3	1.5
SJG	293.85	18.11	10.68	27.69	23.97	62.31	-12.45	172.70	-10.7	-5.1	-0.4	-11.6	-2.7	-0.4
TAN	47.55	-18.92	116.86	-28.71	7.05	118.71	-15.05	68.73	13.8	18.7	-0.4	18.2	14.5	-0.4
TEO	260.82	19.75	-30.48	29.00	21.22	61.00	6.23	142.62	-3.1	-1.9	1.6	-2.8	-2.2	1.6
TND	124.95	1.29	-163.48	-6.59	12.36	96.59	1.16	15.34	4.5	-3.5	-0.3	4.6	-3.4	-0.3
TSU	17.70	-19.22	86.99	-30.48	5.05	120.48	-10.47	96.31	7.7	3.2	-0.9	8.1	1.8	-0.9
TWN	146.82	-19.27	-139.11	-28.17	13.98	118.17	7.78	27.23	14.2	-16.8	4.0	16.3	-14.7	4.0
VRE	292.38	-17.28	3.29	-5.19	23.47	95.19	-5.61	149.02	-29.3	-6.7	12.0	-29.8	-3.8	12.0
WEP	141.88	-12.68	-145.27	-21.42	13.57	111.42	5.69	22.09	-22.6	25.3	18.6	-25.0	23.0	18.6
WEW	143.62	-3.55	-144.30	-11.56	13.64	101.56	4.79	25.89	-1.6	-4.1	-6.4	-1.3	-4.2	-6.4
2003	10	28	03	48	00	60	22
AAE	38.77	9.03	110.68	0.42	6.65	89.58	1.56	82.60	-31.9	12.5	3.6	-32.3	11.6	3.6
ABG	72.87	18.62	145.39	12.09	8.96	77.91	-0.95	55.33	-13.0	10.1	4.0	-12.8	10.3	4.0
API	188.22	-13.80	-97.37	-15.58	16.78	105.58	11.45	67.13	-23.3	-3.1	3.3	-22.2	-7.7	3.3
ASC	345.62	-7.95	56.11	-15.19	3.01	105.19	-16.90	129.16	-13.4	2.0	4.3	-12.3	5.8	4.3
DRW	130.90	-12.40	-156.87	-21.53	12.81	111.53	3.48	11.66	22.2	-1.5	-15.2	22.2	-0.2	-15.2
GUA	144.87	13.59	-144.04	6.17	13.67	83.83	1.46	36.93	-0.5	-21.8	-4.6	0.1	-21.8	-4.6
HUA	284.67	-12.05	-3.57	0.40	23.03	89.60	-0.92	151.25	-16.3	1.2	2.4	-16.3	1.5	2.4
KDU	132.47	-12.69	-155.21	-21.81	12.92	111.81	3.78	13.17	15.4	-7.3	8.2	15.8	-6.2	8.2
KOU	307.27	5.21	23.53	9.45	0.84	80.55	-17.78	168.72	-8.6	2.6	6.7	-7.4	5.1	6.7
MBO	343.03	14.38	57.82	1.31	3.13	88.69	-8.99	137.22	-6.8	7.8	4.0	-5.5	8.7	4.0
MUT	121.02	14.37	-167.38	7.21	12.11	82.79	-1.17	27.40	2.6	-3.7	5.2	2.5	-3.8	5.2
PPT	210.42	-17.57	-74.62	-16.66	18.30	106.66	12.68	87.47	-8.1	-0.5	7.2	-7.8	-2.3	7.2
PUT	290.50	-18.33	1.56	-5.93	23.38	95.93	-3.69	147.62	-13.1	3.1	1.0	-12.8	4.0	1.0
SJG	293.85	18.11	10.68	27.69	23.98	62.31	-12.45	172.87	-10.8	-4.3	-0.4	-11.4	-1.9	-0.4
TAN	47.55	-18.92	116.86	-28.71	7.06	118.71	-15.05	68.50	13.8	18.9	-0.4	18.2	14.7	-0.4
TEO	260.82	19.75	-30.48	29.00	21.24	61.00	6.23	142.85	-3.9	-0.8	1.6	-3.8	-1.2	1.6
TND	124.95	1.29	-163.48	-6.59	12.37	96.59	1.16	15.43	3.6	-3.6	-0.3	3.6	-3.5	-0.3
TSU	17.70	-19.22	86.99	-30.48	5.07	120.48	-10.47	96.08	8.6	3.3	0.1	9.1	1.7	0.1
TWN	146.82	-19.27	-139.11	-28.17	14.00	118.17	7.78	27.46	14.0	-17.1	4.0	16.2	-15.0	4.0
VRE	292.38	-17.28	3.29	-5.19	23.49	95.19	-5.61	149.07	-27.9	-5.0	11.2	-28.2	-2.2	11.2
WEP	141.88	-12.68	-145.27	-21.42	13.59	111.42	5.69	22.34	-22.5	24.4	18.4	-24.8	22.1	18.4
WEW	143.62	-3.55	-144.30	-11.56	13.65	101.56	4.79	26.12	-1.7	-4.4	-6.5	-1.3	-4.6	-6.5
2003	10	28	03	49	00	60	22
AAE	38.77	9.03	110.68	0.42	6.67	89.58	1.56	82.37	-32.0	11.5	4.6	-32.3	10.6	4.6
ABG	72.87	18.62	145.39	12.09	8.98	77.91	-0.95	55.13	-13.1	10.1	5.1	-12.9	10.3	5.1
API	188.22	-13.80	-97.37	-15.58	16.80	105.58	11.45	67.37	-24.2	-3.0	3.3	-23.1	-7.8	3.3
ASC	345.62	-7.95	56.11	-15.19	3.03	105.19	-16.90	128.93	-13.5	2.0	4.3	-12.3	5.8	4.3
DRW	130.90	-12.40	-156.87	-21.53	12.83	111.53	3.48	11.90	21.8	-1.7	-14.9	21.9	-0.4	-14.9
GUA	144.87	13.59	-144.04	6.17	13.69	83.83	1.46	37.10	-0.3	-21.9	-4.7	0.3	-21.9	-4.7
HUA	284.67	-12.05	-3.57	0.40	23.05	89.60	-0.92	151.37	-16.3	2.0	2.4	-16.3	2.2	2.4
KDU	132.47	-12.69	-155.21	-21.81	12.94	111.81	3.78	13.42	15.3	-7.4	8.2	15.8	-6.4	8.2
KOU	307.27	5.21	23.53	9.45	0.86	80.55	-17.78	168.54	-8.0	3.8	5.7	-6.4	6.1	5.7
MBO	343.03	14.38	57.82	1.31	3.14	88.69	-8.99	136.98	-6.8	7.8	4.0	-5.5	8.8	4.0
MUT	121.02	14.37	-167.38	7.21	12.13	82.79	-1.17	27.42	2.1	-4.0	5.6	2.1	-4.1	5.6
PPT	210.42	-17.57	-74.62	-16.66	18.31	106.66	12.68	87.71	-7.9	-0.4	7.2	-7.6	-2.2	7.2
PUT	290.50	-18.33	1.56	-5.93	23.39	95.93	-3.69	147.68	-13.0	3.5	0.8	-12.8	4.3	0.8
SJG	293.85	18.11	10.68	27.69	0.00	62.31	-12.45	173.04	-10.8	-3.5	-0.4	-11.3	-1.1	-0.4
TAN	47.55	-18.92	116.86	-28.71	7.08	118.71	-15.05	68.26	13.7	19.1	-0.5	18.2	14.9	-0.5
TEO	260.82	19.75	-30.48	29.00	21.26	61.00	6.23	143.09	-3.8	-0.8	1.6	-3.7	-1.2	1.6
TND	124.95	1.29	-163.48	-6.59	12.39	96.59	1.16	15.53	3.6	-3.7	0.8	3.7	-3.6	0.8
TSU	17.70	-19.22	86.99	-30.48	5.09	120.48	-10.47	95.86	9.6	3.3	0.1	10.0	1.5	0.1
TWN	146.82	-19.27	-139.11	-28.17	14.01	118.17	7.78	27.69	13.8	-17.4	4.0	16.1	-15.4	4.0
VRE	292.38	-17.28	3.29	-5.19	23.51	95.19	-5.61	149.12	-28.0	-4.8	11.6	-28.4	-2.0	11.6
WEP	141.88	-12.68	-145.27	-21.42	13.60	111.42	5.69	22.58	-23.3	24.3	19.2	-25.6	21.8	19.2
WEW	143.62	-3.55	-144.30	-11.56	13.67	101.56	4.79	26.35	-1.9	-4.7	-6.7	-1.5	-4.9	-6.7
2003	10	28	03	50	00	60	22
AAE	38.77	9.03	110.68	0.42	6.68	89.58	1.56	82.13	-34.1	11.5	3.6	-34.4	10.6	3.6
ABG	72.87	18.62	145.39	12.09	9.00	77.91	-0.95	54.93	-13.2	10.1	5.3	-13.1	10.3	5.3
API	188.22	-13.80	-97.37	-15.58	16.81	105.58	11.45	67.61	-23.1	-3.0	3.3	-22.0	-7.5	3.3
ASC	345.62	-7.95	56.11	-15.19	3.05	105.19	-16.90	128.70	-13.5	2.0	4.3	-12.3	5.9	4.3
DRW	130.90	-12.40	-156.87	-21.53	12.85	111.53	3.48	12.14	21.0	-2.0	-14.6	21.1	-0.8	-14.6
GUA	144.87	13.59	-144.04	6.17	13.70	83.83	1.46	37.27	-1.1	-21.9	-3.8	-0.5	-21.9	-3.8
HUA	284.67	-12.05	-3.57	0.40	23.07	89.60	-0.92	151.49	-16.3	2.0	2.4	-16.3	2.2	2.4
KDU	132.47	-12.69	-155.21	-21.81	12.96	111.81	3.78	13.66	15.3	-7.6	8.2	15.7	-6.5	8.2
KOU	307.27	5.21	23.53	9.45	0.87	80.55	-17.78	168.36	-8.0	3.8	5.7	-6.5	6.1	5.7
MBO	343.03	14.38	57.82	1.31	3.16	88.69	-8.99	136.74	-7.6	6.7	4.0	-6.5	7.8	4.0
MUT	121.02	14.37	-167.38	7.21	12.15	82.79	-1.17	27.44	1.4	-4.6	5.3	1.3	-4.6	5.3
PPT	210.42	-17.57	-74.62	-16.66	18.33	106.66	12.68	87.94	-8.7	-0.2	7.3	-8.4	-2.1	7.3
PUT	290.50	-18.33	1.56	-5.93	23.41	95.93	-3.69	147.74	-13.3	3.4	0.9	-13.0	4.3	0.9
SJG	293.85	18.11	10.68	27.69	0.02	62.31	-12.45	173.20	-11.8	-3.5	-0.4	-12.3	-0.9	-0.4
TAN	47.55	-18.92	116.86	-28.71	7.10	118.71	-15.05	68.03	12.7	19.0	-0.5	17.2	15.1	-0.5
TEO	260.82	19.75	-30.48	29.00	21.27	61.00	6.23	143.32	-3.7	-0.9	1.6	-3.6	-1.3	1.6
TND	124.95	1.29	-163.48	-6.59	12.41	96.59	1.16	15.63	2.7	-3.8	0.8	2.7	-3.7	0.8
TSU	17.70	-19.22	86.99	-30.48	5.11	120.48	-10.47	95.63	9.5	3.0	0.1	9.9	1.2	0.1
TWN	146.82	-19.27	-139.11	-28.17	14.03	118.17	7.78	27.92	13.1	-17.6	4.1	15.3	-15.6	4.1
VRE	292.38	-17.28	3.29	-5.19	23.52	95.19	-5.61	149.17	-28.1	-4.6	11.3	-28.4	-1.8	11.3
WEP	141.88	-12.68	-145.27	-21.42	13.62	111.42	5.69	22.83	-23.1	22.6	18.3	-25.2	20.2	18.3
WEW	143.62	-3.55	-144.30	-11.56	13.69	101.56	4.79	26.58	-2.9	-4.9	-7.4	-2.5	-5.1	-7.4
2003	10	28	03	51	00	60	22
AAE	38.77	9.03	110.68	0.42	6.70	89.58	1.56	81.89	-32.1	11.5	4.6	-32.4	10.6	4.6
ABG	72.87	18.62	145.39	12.09	9.02	77.91	-0.95	54.73	-14.4	10.0	4.5	-14.2	10.3	4.5
API	188.22	-13.80	-97.37	-15.58	16.83	105.58	11.45	67.85	-23.9	-2.9	3.3	-22.9	-7.6	3.3
ASC	345.62	-7.95	56.11	-15.19	3.06	105.19	-16.90	128.48	-13.2	1.1	4.3	-12.3	4.9	4.3
DRW	130.90	-12.40	-156.87	-21.53	12.87	111.53	3.48	12.39	21.6	-1.0	-14.0	21.7	0.3	-14.0
GUA	144.87	13.59	-144.04	6.17	13.72	83.83	1.46	37.45	-1.8	-22.0	-4.0	-1.3	-22.0	-4.0
HUA	284.67	-12.05	-3.57	0.40	23.08	89.60	-0.92	151.61	-16.3	1.9	2.4	-16.2	2.2	2.4
KDU	132.47	-12.69	-155.21	-21.81	12.98	111.81	3.78	13.90	15.2	-7.7	8.2	15.7	-6.7	8.2
KOU	307.27	5.21	23.53	9.45	0.89	80.55	-17.78	168.17	-8.0	3.9	5.7	-6.5	6.1	5.7
MBO	343.03	14.38	57.82	1.31	3.18	88.69	-8.99	136.50	-7.7	6.7	4.0	-6.5	7.8	4.0
MUT	121.02	14.37	-167.38	7.21	12.16	82.79	-1.17	27.47	1.8	-4.7	5.0	1.7	-4.7	5.0
PPT	210.42	-17.57	-74.62	-16.66	18.35	106.66	12.68	88.17	-8.4	-0.1	7.3	-8.2	-2.0	7.3
PUT	290.50	-18.33	1.56	-5.93	23.43	95.93	-3.69	147.80	-13.2	3.6	0.8	-12.9	4.4	0.8
SJG	293.85	18.11	10.68	27.69	0.03	62.31	-12.45	173.35	-11.9	-3.5	-0.4	-12.3	-0.9	-0.4
TAN	47.55	-18.92	116.86	-28.71	7.11	118.71	-15.05	67.79	12.2	17.0	-0.5	16.2	13.3	-0.5
TEO	260.82	19.75	-30.48	29.00	21.29	61.00	6.23	143.56	-3.6	-0.9	1.6	-3.5	-1.3	1.6
TND	124.95	1.29	-163.48	-6.59	12.42	96.59	1.16	15.74	3.7	-2.9	-0.2	3.8	-2.8	-0.2
TSU	17.70	-19.22	86.99	-30.48	5.12	120.48	-10.47	95.40	9.5	3.1	1.1	9.9	1.3	1.1
TWN	146.82	-19.27	-139.11	-28.17	14.05	118.17	7.78	28.16	13.9	-17.4	3.8	16.2	-15.4	3.8
VRE	292.38	-17.28	3.29	-5.19	23.54	95.19	-5.61	149.22	-27.7	-4.4	11.1	-28.0	-1.6	11.1
WEP	141.88	-12.68	-145.27	-21.42	13.64	111.42	5.69	23.07	-22.2	22.3	18.2	-24.3	20.0	18.2
WEW	143.62	-3.55	-144.30	-11.56	13.70	101.56	4.79	26.81	-2.4	-4.4	-7.1	-2.0	-4.6	-7.1
2003	10	28	03	52	00	60	22
AAE	38.77	9.03	110.68	0.42	6.72	89.58	1.56	81.65	-35.2	12.6	3.6	-35.5	11.6	3.6
ABG	72.87	18.62	145.39	12.09	9.03	77.91	-0.95	54.52	-14.5	11.0	5.6	-14.3	11.2	5.6
API	188.22	-13.80	-97.37	-15.58	16.85	105.58	11.45	68.09	-23.8	-2.8	3.3	-22.8	-7.5	3.3
ASC	345.62	-7.95	56.11	-15.19	3.08	105.19	-16.90	128.25	-13.2	1.1	4.3	-12.3	4.9	4.3
DRW	130.90	-12.40	-156.87	-21.53	12.88	111.53	3.48	12.63	21.4	-1.6	-14.0	21.4	-0.3	-14.0
GUA	144.87	13.59	-144.04	6.17	13.74	83.83	1.46	37.62	-1.6	-22.0	-4.1	-1.1	-22.0	-4.1
HUA	284.67	-12.05	-3.57	0.40	23.10	89.60	-0.92	151.73	-16.3	1.9	2.4	-16.2	2.2	2.4
KDU	132.47	-12.69	-155.21	-21.81	12.99	111.81	3.78	14.15	15.2	-7.9	8.2	15.7	-6.9	8.2
KOU	307.27	5.21	23.53	9.45	0.91	80.55	-17.78	167.99	-8.0	3.9	5.7	-6.5	6.1	5.7
MBO	343.03	14.38	57.82	1.31	3.19	88.69	-8.99	136.26	-7.5	5.7	4.0	-6.5	6.9	4.0
MUT	121.02	14.37	-167.38	7.21	12.18	82.79	-1.17	27.49	2.2	-5.2	5.2	2.1	-5.3	5.2
PPT	210.42	-17.57	-74.62	-16.66	18.36	106.66	12.68	88.40	-8.2	-0.1	7.3	-8.0	-1.9	7.3
PUT	290.50	-18.33	1.56	-5.93	23.44	95.93	-3.69	147.86	-13.2	3.6	0.8	-12.9	4.5	0.8
SJG	293.85	18.11	10.68	27.69	0.05	62.31	-12.45	173.50	-11.9	-3.5	-0.4	-12.4	-0.9	-0.4
TAN	47.55	-18.92	116.86	-28.71	7.13	118.71	-15.05	67.56	11.8	18.2	-0.5	16.2	14.5	-0.5
TEO	260.82	19.75	-30.48	29.00	21.31	61.00	6.23	143.79	-3.6	-0.9	1.6	-3.5	-1.3	1.6
TND	124.95	1.29	-163.48	-6.59	12.44	96.59	1.16	15.84	2.8	-4.0	-0.2	2.9	-3.9	-0.2
TSU	17.70	-19.22	86.99	-30.48	5.14	120.48	-10.47	95.17	9.5	3.1	1.2	9.9	1.3	1.2
TWN	146.82	-19.27	-139.11	-28.17	14.07	118.17	7.78	28.39	13.6	-17.9	3.8	15.9	-15.9	3.8
VRE	292.38	-17.28	3.29	-5.19	23.56	95.19	-5.61	149.26	-27.5	-3.9	11.1	-27.7	-1.2	11.1
WEP	141.88	-12.68	-145.27	-21.42	13.66	111.42	5.69	23.31	-23.0	22.0	19.1	-25.1	19.6	19.1
WEW	143.62	-3.55	-144.30	-11.56	13.72	101.56	4.79	27.04	-2.8	-5.2	-7.4	-2.4	-5.4	-7.4
2003	10	28	03	53	00	60	22
AAE	38.77	9.03	110.68	0.42	6.74	89.58	1.56	81.41	-35.2	13.6	3.7	-35.6	12.6	3.7
ABG	72.87	18.62	145.39	12.09	9.05	77.91	-0.95	54.32	-14.7	11.0	5.8	-14.5	11.2	5.8
API	188.22	-13.80	-97.37	-15.58	16.87	105.58	11.45	68.33	-24.7	-3.7	3.4	-23.5	-8.6	3.4
ASC	345.62	-7.95	56.11	-15.19	3.10	105.19	-16.90	128.02	-14.5	1.8	4.3	-13.3	6.0	4.3
DRW	130.90	-12.40	-156.87	-21.53	12.90	111.53	3.48	12.87	20.6	-2.6	-14.0	20.8	-1.4	-14.0
GUA	144.87	13.59	-144.04	6.17	13.75	83.83	1.46	37.80	-1.4	-22.1	-4.2	-0.8	-22.1	-4.2
HUA	284.67	-12.05	-3.57	0.40	23.12	89.60	-0.92	151.84	-16.2	1.9	2.4	-16.2	2.2	2.4
KDU	132.47	-12.69	-155.21	-21.81	13.01	111.81	3.78	14.39	15.1	-8.0	8.2	15.6	-7.0	8.2
KOU	307.27	5.21	23.53	9.45	0.93	80.55	-17.78	167.80	-8.1	3.9	5.8	-6.5	6.2	5.8
MBO	343.03	14.38	57.82	1.31	3.21	88.69	-8.99	136.01	-7.7	6.8	4.0	-6.5	7.9	4.0
MUT	121.02	14.37	-167.38	7.21	12.20	82.79	-1.17	27.52	2.4	-5.5	5.4	2.3	-5.6	5.4
PPT	210.42	-17.57	-74.62	-16.66	18.38	106.66	12.68	88.63	-8.1	-1.0	7.4	-7.7	-2.8	7.4
PUT	290.50	-18.33	1.56	-5.93	23.46	95.93	-3.69	147.91	-13.4	3.8	0.8	-13.1	4.7	0.8
SJG	293.85	18.11	10.68	27.69	0.07	62.31	-12.45	173.64	-11.9	-2.7	-1.4	-12.2	-0.1	-1.4
TAN	47.55	-18.92	116.86	-28.71	7.15	118.71	-15.05	67.32	11.8	18.4	-0.5	16.2	14.7	-0.5
TEO	260.82	19.75	-30.48	29.00	21.32	61.00	6.23	144.03	-3.5	-0.9	1.6	-3.4	-1.3	1.6
TND	124.95	1.29	-163.48	-6.59	12.46	96.59	1.16	15.95	2.8	-4.1	0.9	2.9	-4.0	0.9
TSU	17.70	-19.22	86.99	-30.48	5.16	120.48	-10.47	94.95	8.4	3.2	1.2	8.9	1.6	1.2
TWN	146.82	-19.27	-139.11	-28.17	14.08	118.17	7.78	28.62	13.2	-18.4	3.9	15.6	-16.4	3.9
VRE	292.38	-17.28	3.29	-5.19	23.58	95.19	-5.61	149.31	-27.5	-3.6	11.3	-27.7	-0.9	11.3
WEP	141.88	-12.68	-145.27	-21.42	13.67	111.42	5.69	23.56	-23.3	21.3	19.7	-25.3	18.9	19.7
WEW	143.62	-3.55	-144.30	-11.56	13.74	101.56	4.79	27.28	-3.2	-5.6	-7.9	-2.7	-5.9	-7.9
2003	10	28	03	54	00	60	22
AAE	38.77	9.03	110.68	0.42	6.75	89.58	1.56	81.17	-34.3	13.6	4.7	-34.6	12.7	4.7
ABG	72.87	18.62	145.39	12.09	9.07	77.91	-0.95	54.12	-14.8	11.0	5.0	-14.6	11.2	5.0
API	188.22	-13.80	-97.37	-15.58	16.88	105.58	11.45	68.57	-24.6	-3.7	3.4	-23.4	-8.5	3.4
ASC	345.62	-7.95	56.11	-15.19	3.11	105.19	-16.90	127.79	-14.5	1.9	4.3	-13.3	6.0	4.3
DRW	130.90	-12.40	-156.87	-21.53	12.92	111.53	3.48	13.12	21.0	-2.0	-13.3	21.1	-0.7	-13.3
GUA	144.87	13.59	-144.04	6.17	13.77	83.83	1.46	37.98	-2.2	-22.1	-4.3	-1.6	-22.2	-4.3
HUA	284.67	-12.05	-3.57	0.40	23.14	89.60	-0.92	151.96	-16.2	2.6	2.4	-16.2	2.9	2.4
KDU	132.47	-12.69	-155.21	-21.81	13.03	111.81	3.78	14.63	15.1	-8.2	7.1	15.6	-7.1	7.1
KOU	307.27	5.21	23.53	9.45	0.94	80.55	-17.78	167.61	-8.4	4.8	5.8	-6.5	7.2	5.8
MBO	343.03	14.38	57.82	1.31	3.23	88.69	-8.99	135.77	-7.7	6.8	3.0	-6.5	7.9	3.0
MUT	121.02	14.37	-167.38	7.21	12.22	82.79	-1.17	27.55	2.2	-5.7	5.5	2.0	-5.7	5.5
PPT	210.42	-17.57	-74.62	-16.66	18.40	106.66	12.68	88.87	-7.9	-0.9	6.4	-7.5	-2.6	6.4
PUT	290.50	-18.33	1.56	-5.93	23.48	95.93	-3.69	147.97	-13.3	3.8	0.8	-13.0	4.6	0.8
SJG	293.85	18.11	10.68	27.69	0.09	62.31	-12.45	173.78	-11.9	-2.7	-1.4	-12.2	-0.1	-1.4
TAN	47.55	-18.92	116.86	-28.71	7.16	118.71	-15.05	67.09	11.0	17.3	-0.5	15.1	13.9	-0.5
TEO	260.82	19.75	-30.48	29.00	21.34	61.00	6.23	144.26	-2.4	-1.1	1.6	-2.3	-1.3	1.6
TND	124.95	1.29	-163.48	-6.59	12.48	96.59	1.16	16.07	2.9	-3.2	0.9	3.0	-3.1	0.9
TSU	17.70	-19.22	86.99	-30.48	5.17	120.48	-10.47	94.72	7.4	2.8	0.2	7.8	1.4	0.2
TWN	146.82	-19.27	-139.11	-28.17	14.10	118.17	7.78	28.86	14.2	-18.3	3.5	16.6	-16.2	3.5
VRE	292.38	-17.28	3.29	-5.19	23.59	95.19	-5.61	149.35	-27.1	-3.7	11.1	-27.4	-1.0	11.1
WEP	141.88	-12.68	-145.27	-21.42	13.69	111.42	5.69	23.80	-21.6	20.9	19.0	-23.6	18.7	19.0
WEW	143.62	-3.55	-144.30	-11.56	13.75	101.56	4.79	27.51	-2.7	-5.2	-7.6	-2.3	-5.4	-7.6
2003	10	28	03	55	00	60	22
AAE	38.77	9.03	110.68	0.42	6.77	89.58	1.56	80.93	-33.3	13.6	4.7	-33.7	12.7	4.7
ABG	72.87	18.62	145.39	12.09	9.08	77.91	-0.95	53.92	-13.9	11.0	5.1	-13.8	11.2	5.1
API	188.22	-13.80	-97.37	-15.58	16.90	105.58	11.45	68.81	-24.5	-3.6	3.4	-23.3	-8.4	3.4
ASC	345.62	-7.95	56.11	-15.19	3.13	105.19	-16.90	127.57	-13.5	2.2	4.3	-12.3	6.0	4.3
DRW	130.90	-12.40	-156.87	-21.53	12.93	111.53	3.48	13.36	22.9	-1.9	-12.8	23.0	-0.5	-12.8
GUA	144.87	13.59	-144.04	6.17	13.79	83.83	1.46	38.16	0.0	-22.2	-4.5	0.6	-22.2	-4.5
HUA	284.67	-12.05	-3.57	0.40	23.15	89.60	-0.92	152.07	-15.2	2.6	2.4	-15.2	2.9	2.4
KDU	132.47	-12.69	-155.21	-21.81	13.04	111.81	3.78	14.88	17.0	-8.4	7.1	17.5	-7.3	7.1
KOU	307.27	5.21	23.53	9.45	0.96	80.55	-17.78	167.41	-8.4	4.9	5.8	-6.5	7.2	5.8
MBO	343.03	14.38	57.82	1.31	3.25	88.69	-8.99	135.53	-7.7	6.8	3.0	-6.6	7.9	3.0
MUT	121.02	14.37	-167.38	7.21	12.23	82.79	-1.17	27.59	5.0	-4.7	7.1	4.9	-4.8	7.1
PPT	210.42	-17.57	-74.62	-16.66	18.42	106.66	12.68	89.10	-6.5	-0.1	6.5	-6.3	-1.5	6.5
PUT	290.50	-18.33	1.56	-5.93	23.49	95.93	-3.69	148.02	-11.7	4.1	0.1	-11.4	4.9	0.1
SJG	293.85	18.11	10.68	27.69	0.10	62.31	-12.45	173.91	-11.0	-2.7	-0.4	-11.3	-0.3	-0.4
TAN	47.55	-18.92	116.86	-28.71	7.18	118.71	-15.05	66.85	11.9	17.8	-0.5	16.1	14.1	-0.5
TEO	260.82	19.75	-30.48	29.00	21.36	61.00	6.23	144.49	-2.4	-1.1	1.6	-2.3	-1.3	1.6
TND	124.95	1.29	-163.48	-6.59	12.49	96.59	1.16	16.18	5.0	-3.3	0.9	5.1	-3.2	0.9
TSU	17.70	-19.22	86.99	-30.48	5.19	120.48	-10.47	94.49	7.3	3.8	0.2	7.9	2.4	0.2
TWN	146.82	-19.27	-139.11	-28.17	14.12	118.17	7.78	29.09	16.6	-18.8	2.9	19.0	-16.3	2.9
VRE	292.38	-17.28	3.29	-5.19	23.61	95.19	-5.61	149.39	-26.0	-3.6	11.5	-26.2	-1.0	11.5
WEP	141.88	-12.68	-145.27	-21.42	13.71	111.42	5.69	24.04	-19.2	20.2	19.0	-21.1	18.2	19.0
WEW	143.62	-3.55	-144.30	-11.56	13.77	101.56	4.79	27.74	-0.5	-5.3	-5.5	-0.1	-5.3	-5.5
2003	10	28	03	56	00	60	22
AAE	38.77	9.03	110.68	0.42	6.79	89.58	1.56	80.69	-35.4	14.6	4.7	-35.8	13.7	4.7
ABG	72.87	18.62	145.39	12.09	9.10	77.91	-0.95	53.73	-13.1	11.0	5.3	-12.9	11.2	5.3
API	188.22	-13.80	-97.37	-15.58	16.92	105.58	11.45	69.05	-24.4	-4.5	3.4	-23.0	-9.3	3.4
ASC	345.62	-7.95	56.11	-15.19	3.15	105.19	-16.90	127.34	-11.6	2.8	4.3	-10.3	6.0	4.3
DRW	130.90	-12.40	-156.87	-21.53	12.95	111.53	3.48	13.60	22.8	-3.0	-12.9	22.9	-1.6	-12.9
GUA	144.87	13.59	-144.04	6.17	13.81	83.83	1.46	38.33	0.2	-22.2	-4.6	0.8	-22.2	-4.6
HUA	284.67	-12.05	-3.57	0.40	23.17	89.60	-0.92	152.18	-13.2	2.6	2.4	-13.1	2.8	2.4
KDU	132.47	-12.69	-155.21	-21.81	13.06	111.81	3.78	15.12	16.9	-8.6	7.1	17.5	-7.4	7.1
KOU	307.27	5.21	23.53	9.45	0.98	80.55	-17.78	167.22	-7.4	5.2	4.8	-5.5	7.2	4.8
MBO	343.03	14.38	57.82	1.31	3.26	88.69	-8.99	135.29	-5.8	7.2	3.0	-4.6	8.0	3.0
MUT	121.02	14.37	-167.38	7.21	12.25	82.79	-1.17	27.62	5.2	-5.1	7.6	5.0	-5.2	7.6
PPT	210.42	-17.57	-74.62	-16.66	18.43	106.66	12.68	89.33	-6.5	-1.0	6.5	-6.1	-2.4	6.5
PUT	290.50	-18.33	1.56	-5.93	23.51	95.93	-3.69	148.07	-9.6	4.2	-0.8	-9.3	4.8	-0.8
SJG	293.85	18.11	10.68	27.69	0.12	62.31	-12.45	174.04	-10.0	-1.9	-0.4	-10.2	0.3	-0.4
TAN	47.55	-18.92	116.86	-28.71	7.20	118.71	-15.05	66.62	13.3	20.4	-1.5	18.1	16.3	-1.5
TEO	260.82	19.75	-30.48	29.00	21.38	61.00	6.23	144.73	-1.3	-1.2	2.6	-1.2	-1.4	2.6
TND	124.95	1.29	-163.48	-6.59	12.51	96.59	1.16	16.30	4.1	-4.4	-0.0	4.1	-4.3	-0.0
