ABG	72.87	18.62	145.26	12.05	22.71	77.95	-1.03	147.27	-57.9	17.9	13.2	-57.6	18.9	13.2
API	188.22	-13.80	-97.52	-15.54	6.52	105.54	11.49	87.36	5.3	20.9	-11.4	1.0	21.6	-11.4
ASC	345.62	-7.95	55.96	-10.12	16.76	100.12	-17.31	73.10	-28.2	-36.5	5.5	-37.8	-26.4	5.5
BIK	136.05	-1.08	-152.41	-9.15	2.87	99.15	2.96	137.50	1.4	3.8	9.9	1.2	3.9	9.9
BNG	18.57	4.33	90.21	-4.91	19.04	94.91	-0.99	104.08	-85.8	4.1	10.9	-85.8	5.6	10.9
GUA	144.87	13.59	-144.20	6.20	3.41	83.80	1.53	125.38	-7.9	16.5	5.5	-8.3	16.3	5.5
HUA	284.67	-12.05	-3.70	0.60	12.78	89.40	-0.45	21.69	133.9	3.2	-16.3	133.9	2.2	-16.3
MBO	343.03	14.38	57.84	0.19	16.88	89.81	-9.48	68.25	-45.2	-46.0	-17.0	-52.2	-37.9	-17.0
MUT	121.02	14.37	-167.54	7.11	1.86	82.89	-1.07	145.72	-31.0	14.2	2.0	-30.7	14.8	2.0
PPT	210.42	-17.57	-74.79	-16.58	8.04	106.58	12.58	67.14	7.8	-1.4	-7.7	7.9	0.4	-7.7
TAN	47.55	-18.92	116.76	-28.84	20.81	118.84	-14.78	133.44	-76.4	-5.9	-1.2	-75.3	13.8	-1.2
TWN	146.82	-19.27	-139.26	-28.29	3.74	118.29	7.82	127.08	39.6	-12.2	-2.7	40.9	-6.7	-2.7
2000	04	06	17	48	00	60	12
ABG	72.87	18.62	145.26	12.05	22.73	77.95	-1.03	147.43	-57.0	17.9	13.1	-56.7	18.9	13.1
API	188.22	-13.80	-97.52	-15.54	6.54	105.54	11.49	87.12	6.4	20.1	-12.4	2.3	20.9	-12.4
ASC	345.62	-7.95	55.96	-10.12	16.78	100.12	-17.31	73.34	-36.6	-36.0	4.6	-45.7	-23.4	4.6
BIK	136.05	-1.08	-152.41	-9.15	2.88	99.15	2.96	137.26	3.0	4.6	8.9	2.8	4.8	8.9
BNG	18.57	4.33	90.21	-4.91	19.06	94.91	-0.99	104.33	-83.8	2.2	9.9	-83.7	3.7	9.9
GUA	144.87	13.59	-144.20	6.20	3.43	83.80	1.53	125.15	-4.9	17.6	4.5	-5.3	17.5	4.5
HUA	284.67	-12.05	-3.70	0.60	12.80	89.40	-0.45	21.82	140.5	4.3	-15.3	140.5	3.2	-15.3
MBO	343.03	14.38	57.84	0.19	16.90	89.81	-9.48	68.49	-41.9	-47.6	-17.1	-49.1	-40.0	-17.1
MUT	121.02	14.37	-167.54	7.11	1.88	82.89	-1.07	145.53	-29.3	15.4	4.4	-29.0	15.9	4.4
PPT	210.42	-17.57	-74.79	-16.58	8.06	106.58	12.58	66.91	9.0	0.6	-7.7	8.6	2.5	-7.7
TAN	47.55	-18.92	116.76	-28.84	20.83	118.84	-14.78	133.68	-75.1	-6.6	-0.2	-74.3	12.8	-0.2
TWN	146.82	-19.27	-139.26	-28.29	3.76	118.29	7.82	126.85	41.0	-11.9	-3.0	42.2	-6.2	-3.0
2000	04	06	17	49	00	60	12
ABG	72.87	18.62	145.26	12.05	22.75	77.95	-1.03	147.58	-59.1	17.9	13.1	-58.7	18.9	13.1
API	188.22	-13.80	-97.52	-15.54	6.56	105.54	11.49	86.88	0.5	19.2	-8.4	-3.4	18.9	-8.4
ASC	345.62	-7.95	55.96	-10.12	16.79	100.12	-17.31	73.59	-40.0	-34.9	3.6	-48.5	-21.4	3.6
BIK	136.05	-1.08	-152.41	-9.15	2.90	99.15	2.96	137.01	-0.4	4.7	10.3	-0.6	4.7	10.3
BNG	18.57	4.33	90.21	-4.91	19.08	94.91	-0.99	104.58	-90.7	4.1	9.0	-90.7	5.7	9.0
GUA	144.87	13.59	-144.20	6.20	3.45	83.80	1.53	124.92	-6.9	17.6	4.4	-7.4	17.4	4.4
HUA	284.67	-12.05	-3.70	0.60	12.82	89.40	-0.45	21.94	125.1	7.3	-16.2	125.2	6.3	-16.2
MBO	343.03	14.38	57.84	0.19	16.92	89.81	-9.48	68.73	-51.5	-44.2	-17.1	-58.1	-35.1	-17.1
MUT	121.02	14.37	-167.54	7.11	1.89	82.89	-1.07	145.33	-38.1	12.3	-0.2	-37.8	13.0	-0.2
PPT	210.42	-17.57	-74.79	-16.58	8.08	106.58	12.58	66.68	14.6	-0.4	-8.7	14.4	2.8	-8.7
TAN	47.55	-18.92	116.76	-28.84	20.85	118.84	-14.78	133.91	-80.0	-7.8	-0.2	-79.3	12.9	-0.2
TWN	146.82	-19.27	-139.26	-28.29	3.78	118.29	7.82	126.61	40.7	-11.0	-3.0	41.8	-5.4	-3.0
2000	04	06	17	50	00	60	12
ABG	72.87	18.62	145.26	12.05	22.77	77.95	-1.03	147.74	-67.1	20.1	14.1	-66.7	21.3	14.1
API	188.22	-13.80	-97.52	-15.54	6.58	105.54	11.49	86.64	-0.5	18.3	-8.4	-4.1	17.9	-8.4
ASC	345.62	-7.95	55.96	-10.12	16.81	100.12	-17.31	73.83	-42.3	-33.6	3.6	-50.4	-19.4	3.6
BIK	136.05	-1.08	-152.41	-9.15	2.92	99.15	2.96	136.76	-6.7	5.8	12.6	-7.0	5.5	12.6
BNG	18.57	4.33	90.21	-4.91	19.10	94.91	-0.99	104.82	-95.7	6.1	10.0	-95.6	7.7	10.0
GUA	144.87	13.59	-144.20	6.20	3.47	83.80	1.53	124.69	-13.9	17.6	7.4	-14.4	17.2	7.4
HUA	284.67	-12.05	-3.70	0.60	12.84	89.40	-0.45	22.07	86.8	-1.9	-20.2	86.8	-2.5	-20.2
MBO	343.03	14.38	57.84	0.19	16.94	89.81	-9.48	68.97	-59.7	-37.5	-16.1	-65.1	-27.2	-16.1
MUT	121.02	14.37	-167.54	7.11	1.91	82.89	-1.07	145.13	-44.1	13.2	-3.2	-43.9	14.0	-3.2
PPT	210.42	-17.57	-74.79	-16.58	8.10	106.58	12.58	66.46	2.5	-3.9	-9.6	3.2	-3.3	-9.6
TAN	47.55	-18.92	116.76	-28.84	20.87	118.84	-14.78	134.14	-86.0	-8.4	-1.2	-85.3	13.9	-1.2
TWN	146.82	-19.27	-139.26	-28.29	3.80	118.29	7.82	126.38	31.7	-8.8	-1.7	32.6	-4.4	-1.7
2000	04	06	17	51	00	60	12
ABG	72.87	18.62	145.26	12.05	22.78	77.95	-1.03	147.89	-72.2	21.2	16.1	-71.8	22.5	16.1
API	188.22	-13.80	-97.52	-15.54	6.60	105.54	11.49	86.40	-1.4	18.5	-8.5	-5.0	17.8	-8.5
ASC	345.62	-7.95	55.96	-10.12	16.83	100.12	-17.31	74.08	-41.9	-34.5	4.6	-50.3	-20.5	4.6
BIK	136.05	-1.08	-152.41	-9.15	2.94	99.15	2.96	136.52	-9.3	7.6	12.9	-9.7	7.1	12.9
BNG	18.57	4.33	90.21	-4.91	19.11	94.91	-0.99	105.07	-97.7	7.1	11.1	-97.6	8.8	11.1
GUA	144.87	13.59	-144.20	6.20	3.49	83.80	1.53	124.46	-16.9	18.7	7.4	-17.4	18.2	7.4
HUA	284.67	-12.05	-3.70	0.60	12.85	89.40	-0.45	22.20	68.5	-8.9	-22.2	68.4	-9.4	-22.2
MBO	343.03	14.38	57.84	0.19	16.96	89.81	-9.48	69.22	-61.2	-34.8	-15.2	-66.1	-24.3	-15.2
MUT	121.02	14.37	-167.54	7.11	1.93	82.89	-1.07	144.93	-45.7	15.4	-2.3	-45.4	16.3	-2.3
PPT	210.42	-17.57	-74.79	-16.58	8.11	106.58	12.58	66.23	0.5	-2.3	-6.6	1.0	-2.2	-6.6
TAN	47.55	-18.92	116.76	-28.84	20.88	118.84	-14.78	134.38	-90.4	-7.4	-1.2	-89.3	15.9	-1.2
TWN	146.82	-19.27	-139.26	-28.29	3.82	118.29	7.82	126.14	26.7	-7.7	-1.1	27.5	-4.0	-1.1
2000	04	06	17	52	00	60	12
ABG	72.87	18.62	145.26	12.05	22.80	77.95	-1.03	148.04	-74.2	22.3	17.1	-73.8	23.6	17.1
API	188.22	-13.80	-97.52	-15.54	6.62	105.54	11.49	86.16	-2.3	17.6	-7.5	-5.8	16.8	-7.5
ASC	345.62	-7.95	55.96	-10.12	16.85	100.12	-17.31	74.32	-45.9	-34.7	3.6	-54.2	-19.4	3.6
BIK	136.05	-1.08	-152.41	-9.15	2.96	99.15	2.96	136.27	-10.7	8.9	12.6	-11.1	8.4	12.6
BNG	18.57	4.33	90.21	-4.91	19.13	94.91	-0.99	105.32	-99.6	7.1	11.1	-99.5	8.8	11.1
GUA	144.87	13.59	-144.20	6.20	3.51	83.80	1.53	124.23	-17.9	19.7	7.4	-18.5	19.2	7.4
HUA	284.67	-12.05	-3.70	0.60	12.87	89.40	-0.45	22.34	60.1	-11.9	-22.2	60.0	-12.4	-22.2
MBO	343.03	14.38	57.84	0.19	16.98	89.81	-9.48	69.46	-61.3	-33.9	-14.2	-66.0	-23.4	-14.2
MUT	121.02	14.37	-167.54	7.11	1.95	82.89	-1.07	144.74	-46.0	16.7	-1.3	-45.7	17.6	-1.3
PPT	210.42	-17.57	-74.79	-16.58	8.13	106.58	12.58	66.00	0.2	-2.2	-6.6	0.7	-2.0	-6.6
TAN	47.55	-18.92	116.76	-28.84	20.90	118.84	-14.78	134.61	-91.1	-8.6	-1.2	-90.3	14.9	-1.2
TWN	146.82	-19.27	-139.26	-28.29	3.84	118.29	7.82	125.91	24.6	-5.5	-0.9	25.1	-2.1	-0.9
2000	04	06	17	53	00	60	12
ABG	72.87	18.62	145.26	12.05	22.82	77.95	-1.03	148.19	-75.3	22.3	17.1	-74.9	23.6	17.1
API	188.22	-13.80	-97.52	-15.54	6.64	105.54	11.49	85.92	-4.2	17.7	-6.5	-7.7	16.5	-6.5
ASC	345.62	-7.95	55.96	-10.12	16.87	100.12	-17.31	74.56	-47.7	-35.2	4.7	-56.1	-19.4	4.7
BIK	136.05	-1.08	-152.41	-9.15	2.98	99.15	2.96	136.02	-12.8	10.3	12.6	-13.4	9.6	12.6
BNG	18.57	4.33	90.21	-4.91	19.15	94.91	-0.99	105.56	-100.6	7.1	11.2	-100.5	8.8	11.2
GUA	144.87	13.59	-144.20	6.20	3.52	83.80	1.53	124.00	-18.9	20.8	7.4	-19.5	20.3	7.4
HUA	284.67	-12.05	-3.70	0.60	12.89	89.40	-0.45	22.47	52.7	-13.9	-23.2	52.6	-14.3	-23.2
MBO	343.03	14.38	57.84	0.19	16.99	89.81	-9.48	69.70	-62.2	-34.2	-13.2	-67.0	-23.5	-13.2
MUT	121.02	14.37	-167.54	7.11	1.97	82.89	-1.07	144.54	-47.5	17.3	-0.5	-47.2	18.2	-0.5
PPT	210.42	-17.57	-74.79	-16.58	8.15	106.58	12.58	65.77	-0.2	-2.9	-6.5	0.4	-2.9	-6.5
TAN	47.55	-18.92	116.76	-28.84	20.92	118.84	-14.78	134.84	-92.0	-8.9	-1.2	-91.3	14.9	-1.2
TWN	146.82	-19.27	-139.26	-28.29	3.85	118.29	7.82	125.67	22.0	-3.6	-0.7	22.3	-0.6	-0.7
2000	04	06	17	54	00	60	12
ABG	72.87	18.62	145.26	12.05	22.84	77.95	-1.03	148.33	-76.4	22.3	16.1	-75.9	23.7	16.1
API	188.22	-13.80	-97.52	-15.54	6.65	105.54	11.49	85.68	-6.2	16.9	-6.5	-9.4	15.3	-6.5
ASC	345.62	-7.95	55.96	-10.12	16.89	100.12	-17.31	74.81	-48.3	-36.5	5.7	-57.0	-20.5	5.7
BIK	136.05	-1.08	-152.41	-9.15	3.00	99.15	2.96	135.77	-15.1	10.9	12.7	-15.6	10.1	12.7
BNG	18.57	4.33	90.21	-4.91	19.17	94.91	-0.99	105.81	-102.5	6.1	11.2	-102.4	7.9	11.2
GUA	144.87	13.59	-144.20	6.20	3.54	83.80	1.53	123.77	-21.0	20.8	7.4	-21.5	20.2	7.4
HUA	284.67	-12.05	-3.70	0.60	12.91	89.40	-0.45	22.61	61.3	-11.7	-22.2	61.2	-12.2	-22.2
MBO	343.03	14.38	57.84	0.19	17.01	89.81	-9.48	69.94	-63.2	-34.4	-11.3	-68.0	-23.6	-11.3
MUT	121.02	14.37	-167.54	7.11	1.99	82.89	-1.07	144.34	-48.8	17.0	-0.5	-48.5	17.9	-0.5
PPT	210.42	-17.57	-74.79	-16.58	8.17	106.58	12.58	65.54	-1.6	-3.5	-6.5	-0.8	-3.8	-6.5
TAN	47.55	-18.92	116.76	-28.84	20.94	118.84	-14.78	135.08	-92.7	-10.1	-1.2	-92.2	13.9	-1.2
TWN	146.82	-19.27	-139.26	-28.29	3.87	118.29	7.82	125.44	19.0	-1.8	-0.4	19.0	0.8	-0.4
2000	04	06	17	55	00	60	12
ABG	72.87	18.62	145.26	12.05	22.86	77.95	-1.03	148.48	-77.4	22.3	16.0	-77.0	23.7	16.0
API	188.22	-13.80	-97.52	-15.54	6.67	105.54	11.49	85.44	-7.1	17.0	-6.5	-10.3	15.3	-6.5
ASC	345.62	-7.95	55.96	-10.12	16.91	100.12	-17.31	75.05	-49.1	-36.7	4.7	-57.8	-20.5	4.7
BIK	136.05	-1.08	-152.41	-9.15	3.01	99.15	2.96	135.53	-16.4	11.4	12.3	-16.9	10.5	12.3
BNG	18.57	4.33	90.21	-4.91	19.19	94.91	-0.99	106.06	-102.5	5.1	10.3	-102.4	6.9	10.3
GUA	144.87	13.59	-144.20	6.20	3.56	83.80	1.53	123.53	-22.0	20.8	7.4	-22.5	20.2	7.4
HUA	284.67	-12.05	-3.70	0.60	12.93	89.40	-0.45	22.75	69.9	-9.6	-21.2	69.9	-10.2	-21.2
MBO	343.03	14.38	57.84	0.19	17.03	89.81	-9.48	70.18	-62.8	-36.5	-10.3	-68.0	-25.6	-10.3
MUT	121.02	14.37	-167.54	7.11	2.01	82.89	-1.07	144.14	-49.2	17.2	0.1	-48.9	18.1	0.1
PPT	210.42	-17.57	-74.79	-16.58	8.19	106.58	12.58	65.31	-2.2	-5.3	-8.5	-1.0	-5.6	-8.5
TAN	47.55	-18.92	116.76	-28.84	20.96	118.84	-14.78	135.31	-92.7	-10.1	-1.2	-92.2	13.9	-1.2
TWN	146.82	-19.27	-139.26	-28.29	3.89	118.29	7.82	125.20	16.8	-0.7	-0.0	16.7	1.6	-0.0
2000	04	06	17	56	00	60	12
ABG	72.87	18.62	145.26	12.05	22.88	77.95	-1.03	148.63	-78.5	22.3	15.0	-78.1	23.7	15.0
API	188.22	-13.80	-97.52	-15.54	6.69	105.54	11.49	85.20	-9.0	16.2	-4.6	-12.0	14.0	-4.6
ASC	345.62	-7.95	55.96	-10.12	16.92	100.12	-17.31	75.30	-50.0	-37.0	4.7	-58.7	-20.5	4.7
BIK	136.05	-1.08	-152.41	-9.15	3.03	99.15	2.96	135.28	-17.8	11.5	11.9	-18.4	10.6	11.9
BNG	18.57	4.33	90.21	-4.91	19.21	94.91	-0.99	106.30	-103.4	5.1	10.3	-103.3	6.9	10.3
GUA	144.87	13.59	-144.20	6.20	3.58	83.80	1.53	123.30	-23.0	20.8	7.4	-23.5	20.2	7.4
HUA	284.67	-12.05	-3.70	0.60	12.95	89.40	-0.45	22.89	82.5	-6.5	-20.1	82.5	-7.1	-20.1
MBO	343.03	14.38	57.84	0.19	17.05	89.81	-9.48	70.43	-62.6	-37.6	-9.3	-68.0	-26.7	-9.3
MUT	121.02	14.37	-167.54	7.11	2.02	82.89	-1.07	143.94	-49.8	16.1	0.4	-49.5	17.1	0.4
PPT	210.42	-17.57	-74.79	-16.58	8.21	106.58	12.58	65.08	-1.5	-5.3	-8.5	-0.3	-5.5	-8.5
TAN	47.55	-18.92	116.76	-28.84	20.98	118.84	-14.78	135.54	-92.7	-10.1	-1.2	-92.2	13.9	-1.2
TWN	146.82	-19.27	-139.26	-28.29	3.91	118.29	7.82	124.97	14.6	0.5	0.2	14.4	2.5	0.2
2000	04	06	17	57	00	60	12
ABG	72.87	18.62	145.26	12.05	22.90	77.95	-1.03	148.77	-78.5	21.2	14.0	-78.1	22.6	14.0
API	188.22	-13.80	-97.52	-15.54	6.71	105.54	11.49	84.96	-10.9	16.3	-4.6	-14.0	13.8	-4.6
ASC	345.62	-7.95	55.96	-10.12	16.94	100.12	-17.31	75.54	-50.5	-38.2	5.7	-59.6	-21.5	5.7
BIK	136.05	-1.08	-152.41	-9.15	3.05	99.15	2.96	135.03	-19.1	11.4	11.3	-19.7	10.4	11.3
BNG	18.57	4.33	90.21	-4.91	19.23	94.91	-0.99	106.55	-103.4	4.2	10.4	-103.3	6.0	10.4
GUA	144.87	13.59	-144.20	6.20	3.60	83.80	1.53	123.07	-24.0	19.8	7.4	-24.5	19.2	7.4
HUA	284.67	-12.05	-3.70	0.60	12.96	89.40	-0.45	23.03	94.1	-2.3	-19.1	94.1	-3.1	-19.1
MBO	343.03	14.38	57.84	0.19	17.07	89.81	-9.48	70.67	-62.3	-39.6	-9.4	-68.0	-28.8	-9.4
MUT	121.02	14.37	-167.54	7.11	2.04	82.89	-1.07	143.74	-50.5	15.6	0.2	-50.2	16.6	0.2
PPT	210.42	-17.57	-74.79	-16.58	8.23	106.58	12.58	64.85	-4.1	-6.7	-8.4	-2.5	-7.4	-8.4
TAN	47.55	-18.92	116.76	-28.84	21.00	118.84	-14.78	135.78	-92.7	-10.1	-1.2	-92.2	13.9	-1.2
TWN	146.82	-19.27	-139.26	-28.29	3.93	118.29	7.82	124.73	13.1	1.3	0.4	12.8	3.1	0.4
2000	04	06	17	58	00	60	12
ABG	72.87	18.62	145.26	12.05	22.91	77.95	-1.03	148.91	-78.6	21.2	14.0	-78.2	22.6	14.0
API	188.22	-13.80	-97.52	-15.54	6.73	105.54	11.49	84.72	-12.9	15.4	-4.6	-15.7	12.6	-4.6
ASC	345.62	-7.95	55.96	-10.12	16.96	100.12	-17.31	75.79	-51.4	-38.5	4.8	-60.5	-21.5	4.8
BIK	136.05	-1.08	-152.41	-9.15	3.07	99.15	2.96	134.78	-20.5	11.7	10.8	-21.0	10.6	10.8
BNG	18.57	4.33	90.21	-4.91	19.24	94.91	-0.99	106.80	-105.3	4.2	10.4	-105.2	6.0	10.4
GUA	144.87	13.59	-144.20	6.20	3.62	83.80	1.53	122.84	-26.0	19.8	8.4	-26.5	19.1	8.4
HUA	284.67	-12.05	-3.70	0.60	12.98	89.40	-0.45	23.18	97.7	-1.2	-19.1	97.7	-2.0	-19.1
MBO	343.03	14.38	57.84	0.19	17.09	89.81	-9.48	70.91	-62.1	-40.7	-8.4	-67.9	-29.9	-8.4
MUT	121.02	14.37	-167.54	7.11	2.06	82.89	-1.07	143.53	-51.2	15.5	0.8	-50.9	16.5	0.8
PPT	210.42	-17.57	-74.79	-16.58	8.24	106.58	12.58	64.63	-5.5	-7.3	-8.4	-3.7	-8.3	-8.4
TAN	47.55	-18.92	116.76	-28.84	21.01	118.84	-14.78	136.01	-93.7	-10.3	-1.2	-93.2	13.9	-1.2
TWN	146.82	-19.27	-139.26	-28.29	3.95	118.29	7.82	124.50	11.2	2.3	0.7	10.7	3.8	0.7
2000	04	06	17	59	00	60	12
ABG	72.87	18.62	145.26	12.05	22.93	77.95	-1.03	149.05	-78.6	21.2	13.0	-78.2	22.6	13.0
API	188.22	-13.80	-97.52	-15.54	6.75	105.54	11.49	84.48	-13.8	14.6	-3.6	-16.4	11.6	-3.6
ASC	345.62	-7.95	55.96	-10.12	16.98	100.12	-17.31	76.03	-51.0	-39.4	4.8	-60.4	-22.5	4.8
BIK	136.05	-1.08	-152.41	-9.15	3.09	99.15	2.96	134.54	-21.9	11.9	10.4	-22.5	10.7	10.4
BNG	18.57	4.33	90.21	-4.91	19.26	94.91	-0.99	107.04	-105.3	3.2	9.4	-105.2	5.0	9.4
GUA	144.87	13.59	-144.20	6.20	3.63	83.80	1.53	122.61	-27.0	19.8	8.4	-27.6	19.1	8.4
HUA	284.67	-12.05	-3.70	0.60	13.00	89.40	-0.45	23.32	104.3	0.9	-18.1	104.3	0.1	-18.1
MBO	343.03	14.38	57.84	0.19	17.10	89.81	-9.48	71.15	-61.7	-42.7	-8.4	-67.9	-32.0	-8.4
MUT	121.02	14.37	-167.54	7.11	2.08	82.89	-1.07	143.33	-52.3	15.3	1.3	-52.0	16.3	1.3
PPT	210.42	-17.57	-74.79	-16.58	8.26	106.58	12.58	64.40	-6.5	-5.9	-7.4	-5.0	-7.2	-7.4
TAN	47.55	-18.92	116.76	-28.84	21.03	118.84	-14.78	136.24	-93.7	-10.3	-1.2	-93.2	13.9	-1.2
TWN	146.82	-19.27	-139.26	-28.29	3.96	118.29	7.82	124.26	9.0	2.9	0.9	8.5	4.1	0.9
2000	04	06	18	00	00	60	12
ABG	72.87	18.62	145.26	12.05	22.95	77.95	-1.03	149.19	-79.7	21.2	13.0	-79.3	22.6	13.0
API	188.22	-13.80	-97.52	-15.54	6.77	105.54	11.49	84.24	-15.7	12.8	-2.6	-18.0	9.4	-2.6
ASC	345.62	-7.95	55.96	-10.12	17.00	100.12	-17.31	76.28	-50.9	-39.4	5.8	-60.3	-22.5	5.8
BIK	136.05	-1.08	-152.41	-9.15	3.11	99.15	2.96	134.29	-23.5	11.6	10.1	-24.1	10.4	10.1
BNG	18.57	4.33	90.21	-4.91	19.28	94.91	-0.99	107.29	-106.2	3.2	9.5	-106.2	5.1	9.5
GUA	144.87	13.59	-144.20	6.20	3.65	83.80	1.53	122.38	-28.0	18.8	8.4	-28.5	18.1	8.4
HUA	284.67	-12.05	-3.70	0.60	13.02	89.40	-0.45	23.47	112.9	5.0	-18.1	112.9	4.1	-18.1
MBO	343.03	14.38	57.84	0.19	17.12	89.81	-9.48	71.39	-61.4	-44.8	-8.4	-67.9	-34.1	-8.4
MUT	121.02	14.37	-167.54	7.11	2.10	82.89	-1.07	143.13	-53.3	13.8	0.9	-53.0	14.8	0.9
PPT	210.42	-17.57	-74.79	-16.58	8.28	106.58	12.58	64.17	-8.1	-7.5	-8.4	-6.3	-9.1	-8.4
TAN	47.55	-18.92	116.76	-28.84	21.05	118.84	-14.78	136.48	-93.4	-11.3	-1.2	-93.2	13.0	-1.2
TWN	146.82	-19.27	-139.26	-28.29	3.98	118.29	7.82	124.03	6.9	4.0	1.2	6.3	4.9	1.2
2000	04	06	18	01	00	60	12
ABG	72.87	18.62	145.26	12.05	22.97	77.95	-1.03	149.33	-79.7	21.2	13.0	-79.4	22.6	13.0
API	188.22	-13.80	-97.52	-15.54	6.78	105.54	11.49	84.00	-17.7	11.9	-2.6	-19.7	8.2	-2.6
ASC	345.62	-7.95	55.96	-10.12	17.02	100.12	-17.31	76.52	-52.7	-40.0	5.8	-62.2	-22.5	5.8
BIK	136.05	-1.08	-152.41	-9.15	3.12	99.15	2.96	134.04	-25.8	10.8	10.0	-26.3	9.4	10.0
BNG	18.57	4.33	90.21	-4.91	19.30	94.91	-0.99	107.54	-107.2	3.3	9.5	-107.1	5.1	9.5
GUA	144.87	13.59	-144.20	6.20	3.67	83.80	1.53	122.14	-31.1	17.8	8.3	-31.5	17.0	8.3
HUA	284.67	-12.05	-3.70	0.60	13.04	89.40	-0.45	23.62	118.5	7.1	-17.1	118.5	6.2	-17.1
MBO	343.03	14.38	57.84	0.19	17.14	89.81	-9.48	71.64	-61.3	-44.9	-8.5	-67.9	-34.2	-8.5
MUT	121.02	14.37	-167.54	7.11	2.12	82.89	-1.07	142.92	-55.4	12.4	-0.4	-55.1	13.5	-0.4
PPT	210.42	-17.57	-74.79	-16.58	8.30	106.58	12.58	63.94	-8.5	-8.3	-9.4	-6.5	-10.0	-9.4
TAN	47.55	-18.92	116.76	-28.84	21.07	118.84	-14.78	136.71	-94.6	-10.5	-1.2	-94.2	14.0	-1.2
TWN	146.82	-19.27	-139.26	-28.29	4.00	118.29	7.82	123.79	4.0	3.9	1.8	3.4	4.4	1.8
2000	04	06	18	02	00	60	12
ABG	72.87	18.62	145.26	12.05	22.99	77.95	-1.03	149.47	-81.8	21.2	13.0	-81.4	22.6	13.0
API	188.22	-13.80	-97.52	-15.54	6.80	105.54	11.49	83.76	-18.6	12.1	-2.7	-20.6	8.1	-2.7
ASC	345.62	-7.95	55.96	-10.12	17.03	100.12	-17.31	76.77	-53.3	-41.2	4.9	-63.1	-23.5	4.9
BIK	136.05	-1.08	-152.41	-9.15	3.14	99.15	2.96	133.80	-27.5	10.2	9.4	-28.0	8.7	9.4
BNG	18.57	4.33	90.21	-4.91	19.32	94.91	-0.99	107.78	-108.2	3.3	9.6	-108.1	5.1	9.6
GUA	144.87	13.59	-144.20	6.20	3.69	83.80	1.53	121.91	-32.1	16.8	9.3	-32.5	15.9	9.3
HUA	284.67	-12.05	-3.70	0.60	13.06	89.40	-0.45	23.77	123.1	9.2	-17.1	123.2	8.2	-17.1
MBO	343.03	14.38	57.84	0.19	17.16	89.81	-9.48	71.88	-61.2	-45.9	-8.5	-67.9	-35.2	-8.5
MUT	121.02	14.37	-167.54	7.11	2.13	82.89	-1.07	142.72	-55.7	12.0	0.2	-55.5	13.1	0.2
PPT	210.42	-17.57	-74.79	-16.58	8.32	106.58	12.58	63.71	-10.0	-8.9	-9.4	-7.8	-10.9	-9.4
TAN	47.55	-18.92	116.76	-28.84	21.09	118.84	-14.78	136.94	-94.6	-10.5	-2.2	-94.2	14.0	-2.2
TWN	146.82	-19.27	-139.26	-28.29	4.02	118.29	7.82	123.56	0.9	2.6	2.3	0.5	2.7	2.3
2000	04	06	18	03	00	60	12
ABG	72.87	18.62	145.26	12.05	23.01	77.95	-1.03	149.61	-81.9	20.1	12.9	-81.5	21.5	12.9
API	188.22	-13.80	-97.52	-15.54	6.82	105.54	11.49	83.52	-19.5	11.2	-1.7	-21.4	7.1	-1.7
ASC	345.62	-7.95	55.96	-10.12	17.05	100.12	-17.31	77.01	-54.1	-41.5	4.9	-64.0	-23.5	4.9
BIK	136.05	-1.08	-152.41	-9.15	3.16	99.15	2.96	133.55	-28.2	9.7	8.5	-28.7	8.2	8.5
BNG	18.57	4.33	90.21	-4.91	19.34	94.91	-0.99	108.03	-109.1	2.3	9.6	-109.0	4.2	9.6
GUA	144.87	13.59	-144.20	6.20	3.71	83.80	1.53	121.68	-33.1	15.8	9.3	-33.5	14.9	9.3
HUA	284.67	-12.05	-3.70	0.60	13.07	89.40	-0.45	23.93	128.7	11.3	-16.1	128.8	10.3	-16.1
MBO	343.03	14.38	57.84	0.19	17.18	89.81	-9.48	72.12	-61.0	-47.0	-8.5	-67.9	-36.3	-8.5
MUT	121.02	14.37	-167.54	7.11	2.15	82.89	-1.07	142.52	-55.8	11.2	0.8	-55.6	12.3	0.8
PPT	210.42	-17.57	-74.79	-16.58	8.34	106.58	12.58	63.49	-10.2	-8.7	-8.3	-8.0	-10.8	-8.3
TAN	47.55	-18.92	116.76	-28.84	21.11	118.84	-14.78	137.17	-95.3	-11.7	-2.2	-95.2	13.0	-2.2
TWN	146.82	-19.27	-139.26	-28.29	4.04	118.29	7.82	123.32	-1.0	2.4	2.6	-1.3	2.2	2.6
2000	04	06	18	04	00	60	12
ABG	72.87	18.62	145.26	12.05	23.02	77.95	-1.03	149.74	-81.9	20.1	11.9	-81.5	21.5	11.9
API	188.22	-13.80	-97.52	-15.54	6.84	105.54	11.49	83.28	-21.5	11.4	-0.7	-23.3	6.9	-0.7
ASC	345.62	-7.95	55.96	-10.12	17.07	100.12	-17.31	77.25	-55.9	-42.0	5.9	-65.9	-23.5	5.9
BIK	136.05	-1.08	-152.41	-9.15	3.18	99.15	2.96	133.30	-29.6	9.2	7.9	-30.0	7.6	7.9
BNG	18.57	4.33	90.21	-4.91	19.35	94.91	-0.99	108.28	-110.0	1.3	9.6	-110.0	3.2	9.6
